Date,Close,High,Low,Open,Volume
2014-02-28,94.91481018066406,95.66131177482823,94.4283241262506,95.0657819913994,478100
2014-03-03,94.45349884033203,94.7638447581527,93.5895703439413,94.1096014936161,546200
2014-03-04,96.32393646240234,96.65944432370755,95.33419819043628,95.50194892144879,360500
2014-03-05,96.3155517578125,96.46652997285327,96.10586014799367,96.36587569639939,339900
2014-03-06,96.2484359741211,96.63426771643064,96.14778171119194,96.50845148758901,215500
2014-03-07,96.3155517578125,96.83558285462395,95.82906568720558,96.81881034152167,417600
2014-03-10,95.9045639038086,96.26523377495779,95.35937076773173,96.18135840012143,237200
2014-03-11,95.09934997558594,96.28201389319116,94.78901044488347,96.01360885079069,328100
2014-03-12,95.37613677978516,95.37613677978516,94.24380329849981,94.69673797087005,218300
2014-03-13,94.20184326171875,95.76194912737535,93.79923901209851,95.76194912737535,374500
2014-03-14,94.48704528808594,94.83932567399373,93.95023525262253,93.95861830994387,371100
2014-03-17,95.14130401611328,95.7368275862908,94.9483848655546,95.0154877352517,268100
2014-03-18,96.32393646240234,96.37426680113025,95.21676499959129,95.3174192777669,218400
2014-03-19,95.67813873291016,96.36592732563595,95.10777699265337,96.29044137731309,268300
2014-03-20,95.88782501220703,96.02203077843002,95.1413230356203,95.50199303324065,194500
2014-03-21,95.63616943359375,96.66785521600815,95.51874261598971,96.22330992089552,1176300
2014-03-24,94.6380386352539,96.08071823585624,93.94186080949882,95.90457161547077,338300
2014-03-25,94.62039184570312,95.50955303042055,94.09192280967773,95.06497243806184,243700
2014-03-26,93.17761993408203,95.32503148985083,93.16083968142001,95.32503148985083,404500
2014-03-27,92.9343490600586,93.61380203619443,92.51493237853462,93.16922137774552,1149700
2014-03-28,93.14408111572266,94.13390499212449,92.95114657719172,93.03503505468744,274500
2014-03-31,94.7462158203125,94.82171414292858,93.4292478349853,93.79833652379726,252900
2014-04-01,95.6689682006836,95.76962413004152,94.79658054742667,94.83851838472846,627100
2014-04-02,96.18063354492188,96.23096149723645,95.70249239877153,96.03802701371313,409100
2014-04-03,95.42567443847656,96.2477274579135,95.0901398510413,96.20578963435281,275700
2014-04-04,93.71449279785156,96.1303313130167,93.37056794267781,96.03805910308192,406000
2014-04-07,92.1961898803711,93.52154190086569,91.6928846778786,93.32022365974359,349200
2014-04-08,92.85884857177734,93.16921921281781,91.7180347125574,92.38071382194182,391200
2014-04-09,94.09194946289062,94.10033958959188,92.85047950234771,93.11051583196314,284000
2014-04-10,91.80191802978516,94.07515549564458,91.43282933134047,94.05837524582974,415400
2014-04-11,90.5017318725586,91.82709013450314,90.19975134705754,91.07213882075051,688600
2014-04-14,90.86244201660156,91.69288536729164,90.09910688005391,91.34896696944688,219700
2014-04-15,91.34896850585938,91.6677229287098,89.56224907306738,91.23991605609586,464100
2014-04-16,92.40589141845703,92.4310553967635,91.5754417355976,91.98647471390657,638100
2014-04-17,92.75819396972656,93.05178436413833,92.07035087433732,92.27166908767815,214200
2014-04-21,93.13569641113281,93.20280463712005,92.33041689866396,92.8337157939829,380200
2014-04-22,94.008056640625,94.22615511136647,93.2195512154918,93.32021352501651,290400
2014-04-23,93.58025360107422,94.11710647395437,93.50476166572751,93.84029631122537,237300
2014-04-24,93.42924499511719,94.20936017289104,92.72462813766457,94.1338682523596,167000
2014-04-25,92.00324249267578,93.23632854661972,91.79353415424424,93.23632854661972,493600
2014-04-28,91.55028533935547,92.67432552853344,90.39269744285119,92.27168264291065,350900
2014-04-29,91.91935729980469,92.28005588558693,91.57543256461656,92.00323935235606,251400
2014-04-30,92.43103790283203,92.50652982346347,91.18117175197764,91.75996874264457,254200
2014-05-01,92.59044647216797,93.15246982377941,91.79355714644173,92.53172837869121,400800
2014-05-02,92.7833480834961,93.5131353289919,92.41425939844672,92.66591193821492,155800
2014-05-05,92.69950103759766,92.88404544980119,91.64256893120891,92.10392996171775,250100
2014-05-06,91.5754623413086,92.5988403546521,91.50835411753042,92.43107619499914,196000
2014-05-07,91.7180404663086,91.82709290367805,90.44301652002457,91.70126661429302,253000
2014-05-08,91.0721664428711,92.5317351589518,90.78696608216944,91.64257356406706,245700
2014-05-09,91.4579849243164,91.4579849243164,90.51010568993414,90.93791242394276,189200
2014-05-12,93.12728118896484,93.37054364277486,91.8942014676251,91.9361392977221,191500
2014-05-13,92.54013061523438,93.4209085324285,92.50657650031533,93.16086574175414,198500
2014-05-14,91.49156188964844,92.40589365559566,91.35735186883441,92.32200519282182,1242600
2014-05-15,90.8372802734375,91.08892648298199,89.69646620408572,90.81211629246222,479800
2014-05-16,91.3405990600586,91.3405990600586,90.25011271426887,90.91279209058193,209800
2014-05-19,92.08712005615234,92.32199235977228,90.9295323884011,91.02180456479326,288300
2014-05-20,90.96308898925781,91.89419450405248,90.51850834521524,91.89419450405248,278700
2014-05-21,91.44125366210938,91.70129003340108,90.71146611713236,91.3489814529815,198800
2014-05-22,92.02000427246094,92.33876500092714,91.37410549073005,91.5838138016516,372000
2014-05-23,92.85884857177734,92.90079279887138,91.96129715016362,92.03679547897477,149900
2014-05-27,93.80672454833984,94.00804273782562,93.24470780280589,93.32019972394185,359700
2014-05-28,93.52152252197266,93.78994892111113,93.14405009811205,93.64734879652292,249000
2014-05-29,93.90738677978516,93.93255715498542,93.36215024646145,93.84866870389844,255000
2014-05-30,93.59703826904297,93.94934678353128,93.32022169346298,93.90740255094352,188400
2014-06-02,93.59703826904297,93.9577369100071,92.81692290136662,93.9577369100071,276700
2014-06-03,93.48799133300781,93.68092585457228,92.94275467598699,93.29506321123507,273600
2014-06-04,93.95773315429688,94.05000534246852,93.05179152486122,93.20278179643383,182300
2014-06-05,95.35021209716797,95.42571044773072,93.70609903809184,94.18423392568137,262300
2014-06-06,96.09674072265625,96.30644904748732,95.56827804800642,95.82831432286409,897300
2014-06-09,96.57489776611328,97.01948489332472,95.95416277310031,96.09676293099125,186100
2014-06-10,96.38197326660156,96.49940944807453,96.00449434061686,96.36519301222434,165000
2014-06-11,96.06319427490234,96.13030248014363,95.6102298890004,95.96253836683111,220100
2014-06-12,95.49280548095703,95.92900249814589,95.19083129955418,95.90383851634499,157900
2014-06-13,95.80317687988281,95.92900318958623,95.08177953069467,95.56830451499215,145300
2014-06-16,96.06319427490234,96.16385658276427,95.48440360412066,95.78638412791575,213700
2014-06-17,96.75943756103516,97.1201362019564,95.86188602196948,95.92899423418538,290100
2014-06-18,97.35501861572266,97.37179887040813,96.43230300157437,96.75944757022884,182900
2014-06-19,97.52278137207031,97.71570948699517,97.0194825681814,97.57310933252175,211900
2014-06-20,97.7828140258789,97.79120415223599,97.35500717874515,97.63182375040766,219000
2014-06-23,97.65699768066406,98.059640589546,97.51439751701935,97.90865029868927,281400
2014-06-24,96.81815338134766,98.2190036796716,96.7342713179362,97.48922268822167,653300
2014-06-25,97.4808120727539,97.48920219726891,96.26450640946138,96.27289013418653,511800
2014-06-26,97.38018035888672,97.48084268530894,96.60007132833398,97.47245255815912,190400
2014-06-27,97.9338150024414,97.94220512971528,96.99431914131942,96.99431914131942,466600
2014-06-30,98.24419403076172,98.26935801492168,97.56473445948053,97.7744428605368,360200
2014-07-01,99.02427673339844,99.61145750191461,98.54614199338086,98.73907007455458,501300
2014-07-02,98.68036651611328,99.28432762389687,98.54615649204544,99.08300938789945,282800
2014-07-03,99.1333236694336,99.24236969893049,98.8565071332602,99.00749738937382,1166000
2014-07-07,97.96736907958984,98.98235688646757,97.90026086100488,98.83136659454738,263900
2014-07-08,96.9439926147461,97.82477039759513,96.48263160472193,97.75766217799305,365100
2014-07-09,97.12852478027344,97.43889545698136,96.76782614510148,97.20401671796952,231800
2014-07-10,96.41551971435547,96.94398248899195,95.17404338055701,95.45085995765814,251900
2014-07-11,96.27291107177734,96.50778981075048,95.90382871011634,96.40712749404771,436200
2014-07-14,96.67556762695312,97.24597470278279,96.54135118567923,97.13692864409188,772700
2014-07-15,96.06319427490234,96.97752597189046,95.57667578637975,96.6587715966804,235700
2014-07-16,96.0296630859375,96.60007012899783,95.64379403933897,96.5497357665157,228400
2014-07-17,94.7462158203125,96.08835417970506,94.6036156995588,95.37534077635652,253600
2014-07-18,96.04644012451172,96.0883843613388,94.88046201838966,94.9140161278929,170000
2014-07-21,95.6605453491211,95.78637161756707,95.14885655062002,95.48439113321267,374700
2014-07-22,96.28129577636719,96.62522053922461,96.00447922086596,96.1219153838439,340900
2014-07-23,96.38197326660156,96.67556372028396,96.05482870395663,96.46585533911198,144100
2014-07-24,96.4071044921875,96.81813098768862,96.23095027982988,96.6587570240068,165100
2014-07-25,95.71089935302734,96.07159800754822,95.50958110858059,95.75284358719156,246200
2014-07-28,95.39213562011719,95.97093271616272,94.78817454594638,95.77799821755055,167200
2014-07-29,95.26630401611328,96.0044750657103,95.24953016489566,95.66894684303296,136200
2014-07-30,95.4676513671875,95.89545830139909,95.12373291403931,95.8283500764654,174500
2014-07-31,93.31184387207031,94.78819273672573,93.31184387207031,94.56171049034302,419600
2014-08-01,93.06856536865234,93.71447068579357,92.38072222039499,93.38732616404867,558500
2014-08-04,93.75640106201172,93.8570633683104,92.55686911106237,93.38731873849771,639800
2014-08-05,93.32862091064453,94.09195609972214,92.85886977911248,93.2782865466781,325700
2014-08-06,93.47959899902344,93.97450764823948,92.76658546741353,92.76658546741353,442800
2014-08-07,93.10211944580078,94.04161517964063,92.8253092811849,93.66414270075191,502500
2014-08-08,94.02481079101562,94.07514513512668,93.08532169813554,93.20275783474555,234200
2014-08-11,94.72107696533203,95.25792989154229,94.28488636270808,94.4526505022269,190600
2014-08-12,94.20936584472656,94.90559901945198,93.84866726985112,94.46101839456159,201700
2014-08-13,94.96432495117188,95.09015123649944,94.36875402706484,94.51974428949977,138900
2014-08-14,95.2579116821289,95.31662975971517,94.90560321661133,94.99787539564552,210900
2014-08-15,95.21598815917969,95.87866736280014,94.4274826561746,95.79477889668276,299500
2014-08-18,96.46582794189453,96.46582794189453,95.7360406787575,96.03802117386316,250300
2014-08-19,96.91880798339844,97.01947029135503,96.59166348227788,96.59166348227788,162200
2014-08-20,96.90201568603516,97.0110681060459,96.3819431590544,96.48259905470749,377000
2014-08-21,97.05302429199219,97.15368660648076,96.29807933259674,96.79298797930225,308100
2014-08-22,97.03626251220703,97.2962988572493,96.55812765853375,96.96915429419873,433400
2014-08-25,97.38856506347656,97.71570960639367,97.13691886112038,97.53955534480689,238100
2014-08-26,97.99254608154297,98.10998227977402,97.49763730325395,97.53957514559771,159800
2014-08-27,97.79959106445312,98.11835187849287,97.64021705722473,98.07640764513245,185200
2014-08-28,97.48921966552734,97.65698378714865,97.05302270964634,97.43889170899917,150500
2014-08-29,98.03448486328125,98.10158668725235,97.37180555314913,97.66539603237413,408900
2014-09-02,98.39518737792969,98.64683362710268,97.93382632142345,98.25258079695966,311900
2014-09-03,98.0093002319336,98.89846806806146,97.90864431071304,98.86491396105744,237300
2014-09-04,97.63182067871094,98.64680834308191,97.43050245101358,98.17706367852439,150600
2014-09-05,97.9505844116211,97.96736466540725,97.13692129716004,97.55633804473018,212100
2014-09-08,97.94219207763672,98.24417262133335,97.48922126209176,97.87508386797276,277100
2014-09-09,97.03626251220703,97.86670591073602,96.88527222158432,97.86670591073602,226200
2014-09-10,97.38856506347656,97.4221191704157,96.62522992993382,96.9775384531074,191500
2014-09-11,97.90023803710938,97.95056598941895,96.75942418629558,96.91041444301477,219800
2014-09-12,97.0111083984375,97.90866010627435,96.70912778647438,97.90866010627435,470200
2014-09-15,96.13872528076172,97.04466716005274,95.93740699640578,97.0278869031439,258700
2014-09-16,96.67556762695312,96.85172190628097,95.83673406836785,96.0128883476957,178600
2014-09-17,96.80138397216797,97.34662700905812,96.37357710940289,96.75943973864122,251000
2014-09-18,97.15369415283203,97.30468443639741,96.94398578120186,97.15369415283203,177800
2014-09-19,96.33162689208984,97.69053933657248,96.08837083207776,97.69053933657248,448400
2014-09-22,94.96432495117188,96.0128666625837,94.77978058599687,96.0128666625837,409600
2014-09-23,94.15064239501953,95.11530191459799,94.14225867034976,94.64555734149815,241900
2014-09-24,94.7462158203125,94.88043221616776,93.78156267421035,94.20936303647147,289800
2014-09-25,93.35376739501953,94.5784633587859,93.08534097008157,94.53651912997434,461800
2014-09-26,94.0164566040039,94.14228290412822,93.34538726986851,93.68092193693622,561700
2014-09-29,93.98291778564453,94.15907207455724,93.02664798880838,93.04342184498422,262900
2014-09-30,92.8001480102539,94.00807030091,92.8001480102539,93.91579810371869,256100
2014-10-01,91.50834655761719,92.80015095955919,91.25670033892735,92.70787875943533,578400
2014-10-02,92.04520416259766,92.33879461207829,90.59401936974793,91.39090864687991,594700
2014-10-03,92.74141693115234,93.11050566822071,92.2632821580369,92.71625295358693,694900
2014-10-06,92.23810577392578,93.07693904549636,92.02000733137625,93.01822097247802,443400
2014-10-07,90.7365951538086,92.02000905944678,90.71143117915531,91.75158266349493,287400
2014-10-08,92.18782043457031,92.22137454891657,89.82230977139912,90.59403520198423,526500
2014-10-09,89.98168182373047,92.03682808336112,89.96490796682497,92.03682808336112,312500
2014-10-10,88.48853302001953,90.35913430621547,88.4214312122808,89.7551732380304,605000
2014-10-13,87.48193359375,89.09249214050698,87.4399893650132,88.62274749765055,543800
2014-10-14,88.35433197021484,89.44481165416545,87.88458086963173,88.23689579501696,860900
2014-10-15,88.74018096923828,89.1679877701847,86.56759926228231,87.49032106820411,1206100
2014-10-16,89.75519561767578,90.18300254760848,87.57422952748516,87.6077836396164,832100
2014-10-17,90.04875946044922,90.97986499732164,89.62095265707228,90.97986499732164,1021400
2014-10-20,91.03860473632812,91.04699486382326,89.7887445308237,89.7887445308237,718700
2014-10-21,92.9343490600586,92.9679031625554,91.51671862857452,91.53349887971827,865400
2014-10-22,91.82710266113281,93.420887563185,91.74322059255988,93.11051686969438,391000
2014-10-23,93.2698974609375,93.81513410761606,92.48978206209041,92.67432645318416,453200
2014-10-24,93.47120666503906,93.52992474745389,92.80852750647679,93.3202163960022,300800
2014-10-27,93.32862091064453,93.34539476543868,92.33879708319799,93.0098600714278,218700
2014-10-28,95.33340454101562,95.35856851571029,93.52991169034688,93.78994796191188,329300
2014-10-29,95.14888763427734,95.89544896454625,94.40232630400843,95.5263601631398,555600
2014-10-30,95.6605453491211,95.92897173523724,94.59522352937367,94.77138414507196,346800
2014-10-31,96.99430847167969,97.3466233807148,96.37357351732747,97.3466233807148,519200
2014-11-03,97.04464721679688,97.5982739849503,96.74266665242534,97.28790969364013,503300
2014-11-04,96.48261260986328,97.00269160970153,96.03803194216177,96.85170134521887,880100
2014-11-05,96.65877532958984,97.20401191880762,96.29807671222632,97.16207408875523,320300
2014-11-06,97.17047882080078,97.17047882080078,96.47425181334684,96.7342881751745,472700
2014-11-07,97.37179565429688,97.46406785264324,96.80977873694495,97.25435947454548,664200
2014-11-10,97.6989517211914,97.83316177109232,97.30469889995753,97.53118115907456,273500
2014-11-11,97.68214416503906,97.75764249683964,97.39694388883657,97.64859646178412,295200
2014-11-12,98.0093002319336,98.12674280634346,97.20402086321155,97.25435522361336,202400
2014-11-13,97.48921966552734,98.28610884291504,97.22918335707703,98.07640049099291,532200
2014-11-14,97.42210388183594,97.74085824804784,97.07818553931659,97.51437606149027,239000
2014-11-17,97.01947021484375,97.53115268046184,96.85169970171506,97.29628036187238,209800
2014-11-18,97.58149719238281,97.90864172730065,97.31307074322483,97.3885626821483,315600
2014-11-19,96.93560028076172,97.50600733481079,96.37358335391993,97.45567937115091,284000
2014-11-20,97.749267578125,97.749267578125,96.46585333596964,96.49940744423543,554400
2014-11-21,98.00093078613281,99.13335486342628,97.71572403493283,99.13335486342628,795900
2014-11-24,98.92362213134766,98.92362213134766,98.17706092477698,98.2273888803419,397400
2014-11-25,98.93199920654297,99.40174379595814,98.5125825660537,99.04104522914577,999700
2014-11-26,99.12495422363281,99.1333443506646,98.79780966710268,98.890081865077,191800
2014-11-28,98.01769256591797,99.0830146879636,97.85831855379928,99.0830146879636,298400
2014-12-01,96.55809020996094,97.7576219425237,96.54130996207087,97.71567772258796,445400
2014-12-02,97.329833984375,97.59826040426607,96.65038100897993,96.65038100897993,450100
2014-12-03,98.1602783203125,98.35321281167188,97.23756289158972,97.3549990516204,383000
2014-12-04,97.84992980957031,98.14352025687612,97.41373280232303,98.06802831319395,254300
2014-12-05,98.2273941040039,98.42871233676048,97.94219380758135,98.18545627206653,350000
2014-12-08,97.24595642089844,98.68875089439177,96.8852578025251,98.0092914878149,383000
2014-12-09,98.13511657714844,98.18545093244367,96.04642322643637,96.32323978129207,594400
2014-12-10,96.13872528076172,97.93382878243492,96.04645306714173,97.83316644036051,480500
2014-12-11,96.55809020996094,97.60663171046022,96.34838190986109,96.5497000860159,368800
2014-12-12,95.2914810180664,96.21419655613475,95.24954318439464,95.62701568639802,618200
2014-12-15,94.46101379394531,96.01285404290688,94.12547921043716,95.76959162985823,836400
2014-12-16,94.1842041015625,95.67732638649737,93.94933179603885,94.23453205280603,1214700
2014-12-17,96.75104522705078,96.75104522705078,94.31004326146254,94.44425328304078,796800
2014-12-18,98.26933288574219,98.26933288574219,97.254345252155,98.03446056058692,1366700
2014-12-19,98.65519714355469,98.91523345082764,98.03446221661713,98.31127237605988,795300
2014-12-22,99.12659454345703,99.12659454345703,98.52247616257509,98.74370471483732,1444300
2014-12-23,99.38182830810547,99.8412933650216,99.20313951841554,99.56901465013514,910000
2014-12-24,99.56900024414062,99.78171816223254,99.2371608112481,99.51795002112199,247900
2014-12-26,100.08805847167969,100.33481209973264,99.90937615308354,99.90937615308354,315900
2014-12-29,100.55604553222656,100.78577809834287,100.14762414712929,100.28376677270761,853200
2014-12-30,100.0370101928711,100.62411388805891,100.01999561099264,100.46244614784487,569800
2014-12-31,99.26271057128906,100.6070831258962,99.22016438323396,100.45392593718945,576000
2015-01-02,98.93940734863281,99.98598289429326,98.13108144539221,99.76475432929433,622800
2015-01-05,97.41632080078125,98.42886042650194,97.04194158375468,98.37781019046135,596400
2015-01-06,96.17405700683594,97.70562913796776,95.43380255315381,97.6375578228868,569400
2015-01-07,97.33123016357422,97.33123016357422,96.45483319888453,96.88877965897913,503400
2015-01-08,98.87983703613281,98.93939781809071,98.0034398909073,98.08001525700816,406600
2015-01-09,98.04598236083984,99.1180763953191,97.79922870449961,99.1180763953191,447400
2015-01-12,97.58650207519531,98.2416705938714,96.9058019460763,98.2076349382517,402300
2015-01-13,97.56950378417969,99.19467263840268,96.50591364135492,98.30125432177425,900500
2015-01-14,97.21212768554688,97.31423466430704,96.09748742354451,96.56546313667576,428200
2015-01-15,95.74009704589844,97.69710488406677,95.68904681257409,97.52693311189431,397800
2015-01-16,97.23767852783203,97.3227644534859,95.57848025684135,95.58698430525872,855000
2015-01-20,96.7951889038086,97.5354433001887,95.99536724261525,97.37378205393279,658500
2015-01-21,96.99089050292969,97.46738320305374,96.24212553364575,96.53141887690168,343100
2015-01-22,98.77774047851562,98.78625101730425,96.69310639839865,97.6375749631247,584700
2015-01-23,98.59908294677734,99.09259045458631,98.39487540589252,98.82031156952631,474000
2015-01-26,99.57754516601562,99.57754516601562,97.9098368912553,98.53097628290381,383100
2015-01-27,99.04149627685547,99.46693225184914,98.19913486402658,98.59053518202423,447300
2015-01-28,97.60352325439453,99.6030710928333,97.44185550218289,99.50097061071055,603300
2015-01-29,98.6330795288086,98.6330795288086,97.12703896273771,97.88431451455276,430300
2015-01-30,97.13555145263672,98.32676706934112,97.01642339932803,98.02045262743476,426600
2015-02-02,97.95237731933594,98.02895267579963,96.02089443445388,97.32272742743703,549900
2015-02-03,99.790283203125,99.83282940663685,98.2757318377083,98.2757318377083,650600
2015-02-04,99.3563232421875,99.9008873090657,99.17764089640302,99.42439456200206,447800
2015-02-05,100.590087890625,100.73473457121106,99.58605868082147,99.66263404408298,386000
2015-02-06,100.31778717041016,100.97295560434873,99.98594768558407,100.74322307317556,718100
2015-02-09,99.71369934082031,100.53053574394634,99.55203157120083,100.06255351169976,249500
2015-02-10,100.35185241699219,100.45395290911947,99.27124126996202,100.19869518716267,466100
2015-02-11,100.30077362060547,100.52200212429183,99.72218048978996,100.25823392212087,292700
2015-02-12,101.44947052001953,101.50052076224429,100.6326276945947,100.9049064725236,534300
2015-02-13,101.98551940917969,102.06209477392156,101.32184028153043,101.68771550467531,292100
2015-02-17,102.16422271728516,102.31737996983698,101.68773637229707,102.08764733682902,520900
2015-02-18,102.4534912109375,102.4619952561757,101.78980565901614,101.94296286459222,309400
2015-02-19,102.40245056152344,102.63218965178214,101.98552507206693,102.25780387010934,301200
2015-02-20,102.96402740478516,102.97253145120766,101.6621942219094,102.2663125914696,278700
2015-02-23,102.93848419189453,102.93848419189453,102.22374842806421,102.7172556826569,379500
2015-02-24,103.0490951538086,103.21926693521407,102.65769486326614,102.99804491771442,366800
2015-02-25,103.13420104980469,103.34691906364183,102.81087200576212,103.00656894317467,267300
2015-02-26,103.1682357788086,103.30437842242074,102.78534595401689,103.14271065604095,294100
2015-02-27,102.76834106445312,103.20228769476819,102.7428159376651,103.11720177492826,283300
2015-03-02,103.5085678100586,103.55110751002547,102.7427818026431,102.82786769421428,549100
2015-03-03,102.98954010009766,103.2362937409838,102.62366490728547,103.22778320394974,562500
2015-03-04,102.58963775634766,102.71726985588955,102.01955506891719,102.57262317250658,320900
2015-03-05,102.73426818847656,102.89593592176506,102.30883225172761,102.77681437880634,393500
2015-03-06,101.4239273071289,102.57260955891287,101.22823040655767,102.24927408410187,333700
2015-03-09,101.73026275634766,101.89193052720164,101.37289804443344,101.71324817124453,298800
2015-03-10,100.54753875732422,100.94744962037657,100.3263167199387,100.904903425382,402800
2015-03-11,101.13463592529297,101.24524693680402,100.33481425111886,100.8878822919491,264300
2015-03-12,102.53858947753906,102.5896397216785,101.60263154903188,101.69622149940807,449800
2015-03-13,102.00252532958984,102.61515416204514,101.13463881136997,102.43647183451863,438900
2015-03-16,102.8703842163086,102.93845550658763,102.32582687734738,102.53854479074272,293200
2015-03-17,103.15117645263672,103.18520560714116,102.50451215924498,102.65766932105787,322000
2015-03-18,104.15524291992188,104.47857193760495,102.58963509006502,102.87042440343188,318500
2015-03-19,104.0531005859375,104.19774721640822,103.68722549662954,103.94248960233682,1172800
2015-03-20,105.03164672851562,105.09120751166914,104.25735005588152,104.59770017031806,521100
2015-03-23,104.87849426269531,105.2358589778394,104.85296913899056,104.98059475751431,315100
2015-03-24,104.61471557617188,104.95506569328063,104.46155834805485,104.80190846516362,1311600
2015-03-25,102.5990219116211,104.8037168131556,102.5394359139789,104.7271025336804,428100
2015-03-26,102.37767791748047,102.81180809040453,101.81586812991871,102.31809193252111,459300
2015-03-27,102.96502685546875,102.99907691642022,102.03718704848518,102.3521387471124,346300
2015-03-30,104.33552551269531,104.48874756115514,103.5098292790166,103.62049361614012,439800
2015-03-31,104.32697296142578,105.46762701207821,103.6885490769633,103.95243536538864,536800
2015-04-01,103.81625366210938,104.1652618984776,102.9139498227336,103.98650395828341,1595000
2015-04-02,104.16527557373047,104.5908916284651,103.75668130365557,103.79073136736062,453400
2015-04-06,104.82070922851562,104.93988119040652,103.42468925117808,103.68006145202135,466600
2015-04-07,104.11419677734375,104.97394302258965,104.11419677734375,104.76964913563513,287700
2015-04-08,104.7951889038086,104.91436088343566,104.08866467145822,104.25891499548676,407100
2015-04-09,104.56533813476562,105.0079824216625,103.78220623565258,104.79517441683494,322700
2015-04-10,104.93989562988281,105.09311767259479,104.71857345832424,104.85477371601743,414200
2015-04-13,104.7951889038086,105.35699873713826,104.76113883900288,105.01651107785278,399600
2015-04-14,104.87178039550781,105.05054483157768,104.13972035181575,104.9398805145454,456700
2015-04-15,105.5698013305664,105.89327368235674,105.11864936031725,105.25484961252064,282900
2015-04-16,105.39956665039062,105.67196068403508,105.08460841064488,105.4421308564919,339900
2015-04-17,103.95245361328125,104.8802933709363,103.55237353635303,104.8802933709363,423000
2015-04-20,104.78665161132812,104.9909454606377,104.38657155624128,104.49723586600493,350400
2015-04-21,104.73558807373047,105.24632598467666,104.63343789378727,105.16120408191644,938700
2015-04-22,104.95690155029297,105.04202344602481,104.11417724771002,104.80367954022192,399200
2015-04-23,105.54424285888672,105.74854319354603,104.83772530827157,104.85474708896781,262600
2015-04-24,105.24634552001953,105.67196160720641,105.1271735351581,105.67196160720641,466500
2015-04-27,104.27593994140625,105.84220400362902,104.08866782649135,105.48468805391113,440000
2015-04-28,104.676025390625,104.71007545818476,103.42471300894582,104.31850942282703,638400
