Date,Close,High,Low,Open,Volume
2014-10-07,87.60128021240234,88.90367187552809,87.59229631052995,88.70606715059112,291100
2014-10-08,89.25397491455078,89.37972213872668,86.9366214643782,87.61027024505327,374800
2014-10-09,87.70005798339844,89.2719045875599,87.61922344734108,89.11921256209114,473400
2014-10-10,85.068359375,87.41265746428968,85.068359375,87.23302054705356,724800
2014-10-13,84.01746368408203,85.7689475004117,83.99949588187374,84.92464581975702,470000
2014-10-14,84.31387329101562,85.39170846394984,84.10728467563698,84.62824131206236,745100
2014-10-15,83.99949645996094,84.33183227601442,82.0324469725554,83.18213962428491,590700
2014-10-16,83.6312484741211,84.17915001293824,82.29293485846244,82.4546108347152,468400
2014-10-17,84.55638122558594,85.28391960247463,84.1881235129454,84.61027092677512,387900
2014-10-20,85.14923095703125,85.21210458561389,83.73007550878137,84.0354597468366,1116800
2014-10-21,87.01741027832031,87.026394176098,85.87670195797713,86.1102353312536,562600
2014-10-22,86.36176300048828,87.44858205930971,86.31685034696069,87.1252301414957,434700
2014-10-23,87.73600006103516,88.22102790920927,87.12522501363536,87.25995611357956,371800
2014-10-24,88.41861724853516,88.50843568199174,87.61023764201137,88.14017119630033,326300
2014-10-27,88.40969848632812,88.64323206753983,87.93365427084015,88.20310976973464,342300
2014-10-28,89.8647689819336,89.8647689819336,88.6701632483241,88.6791471527145,277700
2014-10-29,89.62223052978516,89.99049514366735,89.09229679102936,89.68510414036143,332200
2014-10-30,89.9905014038086,90.16115444283868,89.218050218588,89.40667106343814,194300
2014-10-31,91.60725402832031,91.65216668995885,91.14019386974589,91.18509967867436,273900
2014-11-03,91.97554016113281,92.23601858354876,91.60727543722047,91.8677538596364,362000
2014-11-04,92.03839111328125,92.271924615961,91.46354468569261,91.98450140216667,232600
2014-11-05,92.23600006103516,92.61324176144878,91.89468026786166,92.61324176144878,306600
2014-11-06,92.31681823730469,92.3347860404442,91.72401093517274,92.10125256859389,360300
2014-11-07,92.3078384399414,92.44256955864198,91.8048495730159,92.42460860741294,511200
2014-11-10,92.62220001220703,92.72100236152897,92.16411701559699,92.40662751220914,192800
2014-11-11,92.72996520996094,92.72996520996094,92.36170757109468,92.61320192987307,173300
2014-11-12,92.98149108886719,93.07131640691595,92.32581012445296,92.55035971415558,203600
2014-11-13,93.286865234375,93.66410683224555,92.95452943470328,93.21500773400678,263600
2014-11-14,93.94257354736328,93.94257354736328,93.23300279506401,93.41263974579869,192500
2014-11-17,93.61022186279297,93.97847957854587,93.215012443509,93.82578752208025,246000
2014-11-18,94.14013671875,94.28385169802053,93.62816409733668,93.69103768759068,247200
2014-11-19,93.46649932861328,94.22098935442827,92.93656569788945,94.22098935442827,320200
2014-11-20,94.08626556396484,94.08626556396484,93.00843041791939,93.00843041791939,189100
2014-11-21,94.31082916259766,95.02939060206326,94.00544500508612,94.93058823281899,336200
2014-11-24,95.02938079833984,95.06530269916846,94.4545344471554,94.51740805266904,271800
2014-11-25,95.09226989746094,95.52340130474,95.03837333201844,95.28089074473431,249000
2014-11-26,95.91859436035156,95.95452311358329,95.11021454441016,95.17308814938843,327900
2014-11-28,96.17906951904297,96.4485248803568,95.81080495005934,96.04433841203166,135600
2014-12-01,95.00241088867188,96.02636303650613,94.60720838090701,95.95450554320061,310900
2014-12-02,95.32577514648438,95.46949015177579,94.70602303111389,95.02039103930306,363000
2014-12-03,95.81977844238281,96.03534407855882,95.20900342929411,95.40660811775047,214800
2014-12-04,95.87367248535156,96.16109563085458,95.56828839131451,95.81079888641992,231400
2014-12-05,95.90960693359375,96.17008524541784,95.71200222443694,96.0802667919944,306200
2014-12-08,94.63416290283203,95.83774520156526,94.23895350195441,95.64912440188505,363100
2014-12-09,95.1730728149414,95.25391420986473,93.26889031671888,93.48446280137584,365800
2014-12-10,93.61918640136719,95.27186753527177,93.4754714230934,95.16408130156643,543600
2014-12-11,94.0772933959961,95.12819067507183,93.8617277104437,93.8617277104437,277300
2014-12-12,92.65814971923828,93.95155074821979,92.63119801111144,93.27790195195716,334500
2014-12-15,92.03839111328125,93.75394649329141,91.70605523841814,93.24197367957309,544400
2014-12-16,90.78089904785156,92.92759236902718,90.78089904785156,91.63418466489463,585700
2014-12-17,92.65814971923828,92.8647315125746,90.95157139816429,91.07731862524986,301400
2014-12-18,94.26590728759766,94.26590728759766,92.93657766306188,93.179088184866,609600
2014-12-19,94.4186019897461,94.8497333098674,94.07728227088222,94.33776058428036,280900
2014-12-22,95.42457580566406,95.42457580566406,94.72398229907549,94.86769730181597,367400
2014-12-23,95.65815734863281,96.03539914141318,95.64917344326797,95.75695974951033,319600
2014-12-24,95.65815734863281,95.99049332001282,95.64019639061506,95.9455806459005,270700
2014-12-26,96.00843048095703,96.27789275341686,95.81980963131925,95.90962810456911,196800
2014-12-29,95.48743438720703,96.01737481057391,95.47845734047911,96.01737481057391,590100
2014-12-30,94.88566589355469,95.49644099898077,94.75991868238248,95.37069378780856,219900
2014-12-31,93.84375,95.37068418343976,93.8347660993327,95.16409558434201,313200
2015-01-02,93.6281967163086,94.6970549757119,92.99946059472417,94.33777425507374,328000
2015-01-05,92.02042388916016,93.27790302722136,91.78689723771494,93.23299721857882,566100
2015-01-06,90.83476257324219,92.33475846277051,90.33177387890858,92.21798833536663,486200
2015-01-07,91.6431655883789,91.87669905019382,90.97850080766895,91.49945743298348,385100
2015-01-08,93.70903015136719,93.94255677508691,92.35274880152319,92.36173270326908,703200
2015-01-09,93.46649932861328,94.26589515127993,92.74794490461275,94.15811575666936,422900
2015-01-12,92.28089141845703,93.74495903311501,91.96652338401518,93.74495903311501,384100
2015-01-13,92.262939453125,94.30184677739615,91.47252048645329,93.06233546971988,459300
2015-01-14,91.70603942871094,92.1731063535502,90.80784118386028,91.48148986749827,496500
2015-01-15,90.30485534667969,92.20005425421995,90.20605298826128,92.07430704399815,427600
2015-01-16,91.19406127929688,91.3018475292433,89.93658244075537,90.0443686907018,478700
2015-01-20,91.876708984375,92.11024247144076,90.7180323039108,91.77790661879754,781800
2015-01-21,92.04735565185547,92.53237665527172,91.1311896393836,91.55334389486491,345800
2015-01-22,93.78986358642578,93.86172109411451,91.57131271867688,92.48747880993558,580200
2015-01-23,94.05036926269531,94.41863395716194,93.49348369522545,93.7449850452742,493200
2015-01-26,93.77191162109375,94.05035092418133,93.3587411913571,94.05035092418133,415900
2015-01-27,91.059326171875,92.24494745826463,90.6102270959288,92.24494745826463,606000
2015-01-28,90.93358612060547,92.9096263215886,90.90664127036578,92.73896646645912,482200
2015-01-29,91.82279968261719,91.97549172312291,90.14316667893011,90.86172793839287,691000
2015-01-30,90.54736328125,92.08328146458648,90.43958387711265,91.49047418370463,425600
2015-02-02,91.3377914428711,91.40964210205546,89.298877372317,90.71803239502812,3656600
2015-02-03,92.46949005126953,92.50541879697175,91.45452868283523,91.62518851174387,462800
2015-02-04,92.61322021484375,93.23297918755702,92.3796867558533,92.47848910955278,404900
2015-02-05,93.55634307861328,93.59226498209573,92.81083680622557,93.10724390527749,335500
2015-02-06,93.17913055419922,94.1132580178576,92.90069115205443,93.85277957439123,365700
2015-02-09,92.9635009765625,93.4215839146254,92.8108089481107,92.92757223115487,316900
2015-02-10,94.36470794677734,94.48147810747922,93.25992791344187,93.68208219629861,323400
2015-02-11,94.75991821289062,94.98446778211549,94.3108190744409,94.47249503839117,278600
2015-02-12,96.25992584228516,96.30483850568287,95.4695136765418,95.51441948722919,337500
2015-02-13,97.04132843017578,97.04132843017578,96.35869592106242,96.63713515320913,310300
2015-02-17,97.08624267578125,97.16708407929389,96.78085856913239,97.05929782551326,317500
2015-02-18,97.26593017578125,97.29287503816725,96.82581476714932,97.00545175153044,255700
2015-02-19,97.65210723876953,97.7329417856801,96.98744250424116,97.1042058006814,231300
2015-02-20,98.2718734741211,98.30779537361025,97.17607051656455,97.72397199534282,253400
2015-02-23,98.2718734741211,98.2718734741211,97.73294904386071,98.23594472192315,359400
2015-02-24,98.51438903808594,98.67606500491418,97.74193795798536,98.28085556317644,305200
2015-02-25,98.01142120361328,98.38866292286842,97.750942820496,98.33477320660643,355300
2015-02-26,98.61321258544922,98.67608620535134,98.02039829547718,98.21800305880119,342800
2015-02-27,98.09223175048828,98.67606199359054,98.01139719589558,98.60420448770219,818900
2015-03-02,99.01738739013672,99.06230005017424,98.1012280586756,98.20003042859031,546700
2015-03-03,98.2539291381836,98.84674341197152,97.84974257166304,98.84674341197152,389400
2015-03-04,97.92157745361328,98.11020513047015,97.33775403003204,98.01140276743439,1405200
2015-03-05,97.88566589355469,98.17308911110601,97.53536220860117,97.91261074946418,342300
2015-03-06,96.78086853027344,98.03834754297199,96.59224770627505,97.97547393497253,342600
2015-03-09,97.18507385253906,97.58028338090733,96.77190336956797,97.13118413601998,328000
2015-03-10,95.2629165649414,96.58326926022447,95.23597171037802,96.53836345352207,393600
2015-03-11,94.74193572998047,95.55030851329904,94.65211044053844,95.31678194833066,351900
2015-03-12,95.3078384399414,95.35275110369625,94.41862388982078,94.51742626791311,363800
2015-03-13,94.8227767944336,95.4066069524579,94.24793053651338,95.1191838234978,283200
2015-03-16,95.96348571777344,95.98145351803926,95.0293656851898,95.10121632812918,331500
2015-03-17,96.06230163574219,96.24194540024614,95.54135185045305,95.82877502095045,268200
2015-03-18,97.2209701538086,97.58923470095924,95.55930487307302,95.8736728689892,239900
2015-03-19,97.14016723632812,97.46351923818975,97.00543609343401,97.19405695240154,273200
2015-03-20,97.697021484375,98.15510451460521,97.54432942520123,97.55331332653759,338200
2015-03-23,97.72396850585938,98.17306761323427,97.72396850585938,97.76887430497173,252600
2015-03-24,97.45449829101562,98.06527330095703,97.40060859542632,97.8586847133514,330300
2015-03-25,94.77789306640625,97.48147219522583,94.7599321134255,97.4455434365543,352000
2015-03-26,94.84075927734375,95.22698483702517,93.71801135416632,94.21202318144819,411000
2015-03-27,95.07430267333984,95.29885228137924,94.3916699461412,94.81382430568891,263900
2015-03-30,96.15213775634766,96.23297231993233,95.64914201188529,95.72998342817965,445600
2015-03-31,95.67607116699219,98.67605677854648,95.21799500975841,95.85571492221888,1034300
2015-04-01,94.91262817382812,95.36172739696846,94.34676561964702,95.29885377983723,470000
2015-04-02,94.90362548828125,95.3527245901125,94.73296563671866,94.98446003731081,537900
2015-04-06,95.79283905029297,95.96349204782727,94.05931625652293,94.38266815555734,296300
2015-04-07,95.68505859375,96.43056478681702,95.68505859375,95.70302639628903,410600
2015-04-08,96.0263900756836,96.30482937476093,95.29884474334106,95.29884474334106,234800
2015-04-09,96.42156982421875,96.47546637294411,95.58624527241012,96.01738339867279,233100
2015-04-10,96.84375762939453,96.84375762939453,96.17010878476806,96.30483992423544,174700
2015-04-13,96.43956756591797,97.2928533304127,96.39465490348765,96.84375411695018,267600
2015-04-14,96.08926391601562,96.75392878606426,95.56830722067848,96.75392878606426,322900
2015-04-15,96.96050262451172,97.22996485248447,96.30482171059867,96.3766792184193,320000
2015-04-16,96.76289367675781,96.98744322345225,96.52936022943726,96.70899712570947,260800
2015-04-17,95.2808837890625,96.10722463661484,94.96651573322298,96.10722463661484,280400
2015-04-20,96.83476257324219,96.97847759951134,95.74794338474281,95.74794338474281,301700
2015-04-21,96.91558837890625,97.51737953588368,96.84373087734546,97.31977483294577,215500
2015-04-22,97.8497314453125,97.97547866738526,96.71799959394795,97.17608267590425,256900
2015-04-23,98.08323669433594,98.45150123060033,97.39162712376495,97.49042946994768,238500
2015-04-24,98.64015197753906,98.98146491627843,98.25392637591099,98.95452005962929,253400
2015-04-27,98.86467742919922,99.43053983869441,98.63114397411975,98.90060618018903,601000
2015-04-28,98.97246551513672,99.43952558123704,98.07426728188261,99.07126786901136,237700
2015-04-29,98.51438903808594,99.0084008402581,97.83175641673235,98.44253153000469,226900
