Date,Close,High,Low,Open,Volume
2014-04-14,56.95194625854492,57.01140625998883,56.50595938648434,56.96680984116624,713300
2014-04-15,57.34589385986328,57.368192068281424,56.624888209231884,57.026272973633645,896300
2014-04-16,57.866207122802734,57.866207122802734,57.48712054827962,57.73241219479214,1251100
2014-04-17,57.98513412475586,58.118929042744554,57.76214070445529,57.836469954236065,608300
2014-04-21,58.118934631347656,58.118934631347656,57.94053760956959,58.02230149347817,644300
2014-04-22,58.2750129699707,58.4311060711588,58.05945420996123,58.148652698193295,759000
2014-04-23,58.289894104003906,58.34935978073419,58.193266632536485,58.31962694236905,882800
2014-04-24,58.26015853881836,58.50545019063081,58.074332560952946,58.43855556065949,2393100
2014-04-25,57.96282196044922,58.18580965609987,57.83645602819461,58.126344002210274,683900
2014-04-28,58.18581771850586,58.349345453882705,57.67293630681623,58.16351951294678,1820500
2014-04-29,58.38650894165039,58.460838178780726,58.26014300047581,58.3567761126068,430000
2014-04-30,58.5574836730957,58.5723529276803,58.27503021653774,58.31219201108117,623600
2014-05-01,58.42367172241211,58.542603040617415,58.28244787074004,58.39393889286079,468300
2014-05-02,58.327056884765625,58.66154136532873,58.245293003568676,58.475715393691765,1161400
2014-05-05,58.252723693847656,58.33448756951938,57.8587678969938,58.07432669004123,465500
2014-05-06,57.83647918701172,58.170969370859204,57.81418097561372,58.15610011595443,522200
2014-05-07,58.3939208984375,58.40135552127366,57.814145078241374,58.10403298833944,1102600
2014-05-08,58.327056884765625,58.65411240955345,58.14866553986255,58.356789720742576,898800
2014-05-09,58.349342346191406,58.401373380043985,58.066888972557045,58.327044141819925,988000
2014-05-12,58.795318603515625,58.810187852510076,58.572330907210976,58.616927312280524,478200
2014-05-13,58.90681457519531,58.97370918199115,58.83248534399211,58.86221817066476,692900
2014-05-14,58.66155242919922,58.92170770436588,58.57978853258117,58.91427874718946,591400
2014-05-15,58.11149597167969,58.520315362852294,57.90337179834033,58.48314790148809,616300
2014-05-16,58.20811462402344,58.26014565948512,57.903363036592935,58.26014565948512,476500
2014-05-19,58.364219665527344,58.39395250200813,58.00743696967533,58.00743696967533,659300
2014-05-20,57.977699279785156,58.31218373801601,57.82904078078438,58.26015269626992,702200
2014-05-21,58.43856430053711,58.46829714195737,58.19327261203964,58.21557082536493,1930800
2014-05-22,58.53519058227539,58.624389104708094,58.341929952484286,58.4905941565388,365300
2014-05-23,58.67638397216797,58.73584394616078,58.5648873056279,58.6020490805039,436600
2014-05-27,58.93656539916992,58.98859644399643,58.832503309516916,58.95886360824435,594200
2014-05-28,58.95143127441406,59.1000954589566,58.86966739065536,58.96630052834771,540400
2014-05-29,59.22643280029297,59.23386742437736,58.92167559335534,59.11493612285343,584800
2014-05-30,59.367679595947266,59.404841385280676,59.13725154986388,59.17441901015553,707300
2014-06-02,59.456871032714844,59.50147311821045,59.23388328906924,59.47916923998359,365600
2014-06-03,59.44942855834961,59.50145958713048,59.293329801050184,59.34536082983106,425000
2014-06-04,59.53862762451172,59.56836045421947,59.33793811268117,59.33793811268117,372100
2014-06-05,59.9177131652832,59.95488061956838,59.42712998931399,59.694719781486775,527100
2014-06-06,60.207603454589844,60.237336284958864,60.014342892669966,60.05894497370227,344100
2014-06-09,60.244754791259766,60.40084785571487,60.155556324018555,60.22988554457489,510800
2014-06-10,60.289371490478516,60.289371490478516,60.06637808276554,60.17787478662203,313100
2014-06-11,59.99947738647461,60.118403033174644,59.90284427313863,60.0738066245318,814400
2014-06-12,59.61295700073242,60.07380735582886,59.49403135258467,59.91771425272138,634000
2014-06-13,59.88054656982422,59.95488147946071,59.65755885378695,59.65755885378695,377900
2014-06-16,59.940040588378906,60.051537334628314,59.761649196955894,59.79138204068641,714000
2014-06-17,60.1183967590332,60.15556420966157,59.75417956089365,59.821079837833345,815700
2014-06-18,60.58668518066406,60.608983383945,60.02920741481205,60.148133055962795,573700
2014-06-19,60.675880432128906,60.690749682218474,60.49005450271058,60.54208553610942,893300
2014-06-20,60.89145278930664,60.94348383432528,60.81712353513125,60.884023833560114,482200
2014-06-23,60.87659454345703,60.950923804148324,60.757663189583695,60.950923804148324,448700
2014-06-24,60.45351028442383,60.969250530521165,60.4161413565968,60.767442353064965,470900
2014-06-25,60.595577239990234,60.63295190134994,60.251752025257105,60.32649564540384,505600
2014-06-26,60.52830505371094,60.61799510998406,60.13962913461994,60.59557259591578,366800
2014-06-27,60.573116302490234,60.58806273600994,60.27413630897453,60.34887988171119,513200
2014-06-30,60.505836486816406,60.66280538575913,60.43856898947106,60.56563361950236,603400
2014-07-01,60.864620208740234,61.036535558292414,60.56564021531896,60.65533592411606,705500
2014-07-02,60.879573822021484,60.93189489934796,60.80483024049363,60.872103455667514,377800
2014-07-03,61.1561279296875,61.19350256964816,61.051485780880945,61.051485780880945,323900
2014-07-07,60.98420333862305,61.08137510678465,60.88703727303,61.03653010767533,533800
2014-07-08,60.67026901245117,60.88702931743825,60.55815082675885,60.87208288721092,372800
2014-07-09,60.8720817565918,60.91692674900867,60.70016644804763,60.804808565398794,421300
2014-07-10,60.715118408203125,60.819760525257216,60.22180068274721,60.311496369894016,353900
2014-07-11,60.767459869384766,60.78988237305789,60.498378420168024,60.692710587048204,281700
2014-07-14,60.991668701171875,61.133685443517024,60.96177013949039,61.088840452278575,354800
2014-07-15,61.02906799316406,61.1860312285012,60.78988510561655,61.02906799316406,1426500
2014-07-16,61.44015121459961,61.4476272825471,61.19349799802215,61.28318800311614,512500
2014-07-17,60.82725143432617,61.55227613492401,60.75998392317113,61.30561718888296,567200
2014-07-18,61.3280143737793,61.38033542351322,60.939338830698645,61.00661201039468,447500
2014-07-21,61.208438873291016,61.26075993903447,60.91693497806771,61.126219241041525,443100
2014-07-22,61.47003936767578,61.55973506013976,61.37287331109916,61.38781974189248,404000
2014-07-23,61.53731918334961,61.604586683008755,61.40277848146268,61.50742061597822,315100
2014-07-24,61.55973434448242,61.67185253311696,61.49246115027451,61.604579338909055,541600
2014-07-25,61.35793685913086,61.4924775809277,61.245824343108055,61.40278756810946,430800
2014-07-28,61.34300231933594,61.42522198207526,61.02159973841968,61.357948756847364,482400
2014-07-29,61.06643295288086,61.529852262170905,61.036540083634584,61.49247762175884,370600
2014-07-30,60.924415588378906,61.29066307589361,60.67028060541132,61.24581807407476,518200
2014-07-31,59.780818939208984,60.58805743777106,59.758390737037104,60.55815887077713,686700
2014-08-01,59.593963623046875,59.93778862684094,59.302453988944265,59.63880862710766,672900
2014-08-04,60.00505447387695,60.0723276806773,59.429522694922596,59.73597305181364,960200
2014-08-05,59.36972427368164,59.87798853742576,59.167916062777884,59.788292831152475,805500
2014-08-06,59.332359313964844,59.549119695884684,58.996010340078435,59.003486409129415,712800
2014-08-07,59.010955810546875,59.63881444145531,58.86146864739092,59.63881444145531,655300
2014-08-08,59.68366622924805,59.71356480578931,58.97359356974678,59.09318217334145,473200
2014-08-11,59.80326843261719,60.07234995445122,59.77336985212773,59.93780919353421,583100
2014-08-12,59.77335739135742,59.92284456007046,59.60891808423111,59.758405252944144,488900
2014-08-13,60.15453338623047,60.184426246140426,59.86302382771523,60.01251664010352,557600
2014-08-14,60.423641204833984,60.423641204833984,60.169511842361075,60.23677936681423,665800
2014-08-15,60.30402374267578,60.617950111740676,59.907877748012744,60.617950111740676,989600
2014-08-18,60.759979248046875,60.78240175003994,60.550694959352676,60.550694959352676,546100
2014-08-19,60.98420333862305,61.03653010767533,60.834716206546275,60.8795612056556,597900
2014-08-20,61.17855453491211,61.238351681831055,60.84968163199754,60.864628067442375,637200
2014-08-21,61.4476432800293,61.544809378367326,61.230882873671725,61.238358943565565,969300
2014-08-22,61.26076126098633,61.49246802819758,61.17106555953265,61.38035552959123,523500
2014-08-25,61.59711837768555,61.70923088086611,61.49247053710231,61.55226767384449,378900
2014-08-26,61.62699508666992,61.81385681307289,61.604572591912344,61.634471152444895,577100
2014-08-27,61.679344177246094,61.73914132549097,61.55975558332627,61.656921672296754,495500
2014-08-28,61.62699508666992,61.65689364720248,61.40276443652677,61.44013336026696,382900
2014-08-29,61.8363037109375,61.83630371093751,61.559746219300344,61.67186442956238,615000
2014-09-02,61.71669006347656,61.925974282247125,61.48498335020447,61.925974282247125,488700
2014-09-03,61.8363037109375,62.00821335777945,61.754084070249945,61.95589228666637,506400
2014-09-04,61.80640411376953,62.12780660314025,61.612066266050995,61.97831375775331,792400
2014-09-05,62.067996978759766,62.0754730451674,61.55973281182966,61.75407062045324,1464500
2014-09-08,61.8736572265625,62.09041752503228,61.74659261446328,61.993251475056574,526000
2014-09-09,61.52237319946289,61.87367427298943,61.42520712271757,61.87367427298943,1684400
2014-09-10,61.664371490478516,61.709216481286354,61.35044514968864,61.552253310891416,589700
2014-09-11,61.791439056396484,61.791439056396484,61.41771557493397,61.5148873297576,1007500
2014-09-12,61.47751235961914,61.78396834995128,61.298126686231015,61.78396834995128,1641700
2014-09-15,61.55973434448242,61.64943003590365,61.305599403406255,61.470038653061195,749800
2014-09-16,61.99327087402344,62.120335525883796,61.46258406104538,61.47005442698816,392600
2014-09-17,62.067996978759766,62.33707834375617,61.82133811041843,62.09789554182246,577300
2014-09-18,62.389408111572266,62.42677704369059,62.19507027582368,62.25486741029534,674000
2014-09-19,62.42677688598633,62.703334355292654,62.29223618504928,62.62111472124398,1444400
2014-09-22,61.970848083496094,62.322143465967685,61.88862843795163,62.322143465967685,539700
2014-09-23,61.52237319946289,61.9334714137108,61.514902833799624,61.77650819624411,475300
2014-09-24,61.92531967163086,61.962905958006125,61.36147375436639,61.53438329031462,1182700
2014-09-25,61.03068542480469,61.78999957142871,61.00813250468257,61.782480019475486,811900
2014-09-26,61.38404846191406,61.51937175952071,60.97055901485506,61.09836275822264,744600
2014-09-29,61.2036247253418,61.33142848001681,60.805168615768224,60.94801148025196,826900
2014-09-30,61.04574203491211,61.40660610147036,60.8953853530277,61.308874831819466,1185600
2014-10-01,60.2563591003418,61.030706887449284,60.14358872433575,60.89538358338994,983900
2014-10-02,60.218753814697266,60.44429451708939,59.6924998234334,60.22627336764055,960100
2014-10-03,60.93295669555664,61.00061545870248,60.45932241058457,60.632237698186934,548800
2014-10-06,60.85026168823242,61.27878441551273,60.66982683988634,61.18856699133969,1319500
2014-10-07,59.918060302734375,60.67737487264394,59.918060302734375,60.61722989496499,753600
2014-10-08,60.94049072265625,60.993116134468536,59.669961284405375,59.94812171723902,624300
2014-10-09,59.692501068115234,60.902891008998964,59.632356114791435,60.82771268521344,1097700
2014-10-10,59.15120315551758,60.00072904319994,59.15120315551757,59.692496219991924,1014100
2014-10-13,58.24903869628906,59.34665794620335,58.211446678083334,59.166223141699895,1103500
2014-10-14,58.32424545288086,58.940716996364,58.106224259537626,58.53474709176689,2401400
2014-10-15,57.69273376464844,57.88068247252782,56.362059436587735,57.64762791019399,2197500
2014-10-16,57.670188903808594,58.09119223290797,56.76051771872448,56.790590204480175,1473900
2014-10-17,58.43701171875,58.752764154882136,58.12125354687879,58.34679427882408,957900
2014-10-20,58.84297180175781,58.86553046198814,58.26409237543017,58.26409237543017,957400
2014-10-21,59.89549255371094,59.970670889342394,59.16625065303319,59.24894854294959,888700
2014-10-22,59.542152404785156,60.20373557231506,59.51959947602659,60.04585933526536,844300
2014-10-23,60.06840515136719,60.45182210208191,59.925562305157186,60.098477631397664,1335600
2014-10-24,60.6021728515625,60.62472577544936,59.99322096366315,60.24882841536561,849400
2014-10-27,60.496944427490234,60.602195268387014,60.203744837029106,60.399207406842756,949500
2014-10-28,61.15098190307617,61.15098190307617,60.62472787502888,60.74501778757611,756500
2014-10-29,61.135948181152344,61.41411430051797,60.70742540770398,61.26375191069654,1344700
2014-10-30,61.48179244995117,61.63215488715891,60.8653207967507,60.925465771633796,850100
2014-10-31,62.14334487915039,62.241076113055456,61.827586785500074,62.241076113055456,890300
2014-11-03,62.135841369628906,62.37641547620895,62.000518076193934,62.22605307475946,1058200
2014-11-04,62.038124084472656,62.19600609008904,61.75244403456582,62.01557115102487,1329700
2014-11-05,62.52676010131836,62.52676010131835,62.18093524818775,62.51924628449715,966900
2014-11-06,62.75229263305664,62.78987891948976,62.27114457510938,62.549304890516126,663000
2014-11-07,62.83500289916992,62.92521459301032,62.616981746158274,62.77485794611738,867600
2014-11-10,63.05302810668945,63.06806147805007,62.7748619827383,62.842520757469266,820500
2014-11-11,63.05302810668945,63.16579273124106,62.97784404266999,63.0981339565101,1262900
2014-11-12,62.955291748046875,63.01543670556908,62.722237207321896,62.79741553635523,1885900
2014-11-13,62.97785568237305,63.18836307049966,62.70721479768996,62.99289479225202,1086700
2014-11-14,62.99288558959961,63.10565595425782,62.85004274531662,63.0079189615425,1013200
2014-11-17,63.150760650634766,63.18835268341285,62.842522041923424,62.85756114933022,527900
2014-11-18,63.42892074584961,63.57175783819167,63.17330756590245,63.17330756590245,413000
2014-11-19,63.331214904785156,63.41391282110156,63.090640712521385,63.37632650915667,780500
2014-11-20,63.481544494628906,63.481544494628906,63.05302175726853,63.060535574322806,405300
2014-11-21,63.7522087097168,64.14313952721791,63.564259987973216,64.14313952721791,468500
2014-11-24,63.83488464355469,63.95516880150174,63.73714767100126,63.8950238546593,451000
2014-11-25,63.767242431640625,63.917599115559895,63.62439956689943,63.917599115559895,546800
2014-11-26,63.91759490966797,63.92511446409108,63.72964619926631,63.81986364512531,549700
2014-11-28,63.67702865600586,63.90256943064538,63.59433075435405,63.7672461130097,612100
2014-12-01,63.43646240234375,63.594338669946225,63.26355275790618,63.42894858179664,570300
2014-12-02,63.887516021728516,63.955174791459726,63.4665070901381,63.474026643132134,612200
2014-12-03,64.10553741455078,64.2032744053718,63.84241039260748,63.91758872234287,1376100
2014-12-04,64.06045532226562,64.21833159398393,63.72214984511796,64.0529357657816,496800
2014-12-05,64.22583770751953,64.37619439128305,64.09803395274656,64.10554777191686,543700
2014-12-08,63.872467041015625,64.27843680385479,63.67699884355881,64.09048815822948,455800
2014-12-09,63.707088470458984,63.72964139628917,63.03047201685827,63.21842071309519,723300
2014-12-10,62.65457534790039,63.55673254169884,62.609469495719146,63.55673254169884,727500
2014-12-11,62.97785568237305,63.59432726539422,62.86509103698003,62.93274982421584,738600
2014-12-12,61.91781234741211,62.79741077546829,61.87270650055951,62.57187580546688,2065900
2014-12-15,61.42163848876953,62.308756663413526,61.211136843216664,62.21854495002782,2602000
2014-12-16,61.06828308105469,62.421510034825346,61.060763528407946,61.17353387515669,1944500
2014-12-17,62.27119445800781,62.37644532151234,61.286338898441315,61.346483887798726,3448200
2014-12-18,63.82736587524414,63.85743834903474,62.88010302592302,63.233447423290144,4386900
2014-12-19,64.15816497802734,64.34611367656021,63.83489872286032,63.932629981231344,772000
2014-12-22,64.44786834716797,64.44786834716797,64.11507618989931,64.23609361815285,826000
2014-12-23,64.66718292236328,64.83357893619196,64.57641988652227,64.63692857708294,1136200
2014-12-24,64.67473602294922,64.8260019510257,64.63691665571747,64.72767967481852,424100
2014-12-26,64.7806396484375,64.96972499138657,64.76550958956261,64.81089399576055,535000
2014-12-29,64.84111785888672,64.93187508776086,64.68228116750896,64.72010052648919,646700
2014-12-30,64.58397674560547,64.72768342490166,64.5537224041523,64.68229902750909,904900
2014-12-31,63.903255462646484,64.6595965335231,63.86544187135731,64.64447225109232,758800
2015-01-02,63.91839599609375,64.30412585078271,63.509971058400694,64.22093362813587,1549200
2015-01-05,62.73850631713867,63.615864964042096,62.609929685569504,63.60073490713632,1427700
2015-01-06,62.18638229370117,63.05617593837261,61.88384462115118,62.88977992994881,1303900
2015-01-07,62.88221740722656,62.995669760257336,62.44353805306829,62.791454370716664,1463700
2015-01-08,64.03941345214844,64.10748716654497,63.419213846348235,63.419213846348235,799100
2015-01-09,63.45703887939453,64.22850449868838,63.28307783412775,64.19069089436181,802200
2015-01-12,63.02593231201172,63.60831267010616,62.79146254643876,63.600747640138735,1156000
2015-01-13,62.77635192871094,63.84279633971514,62.32254812909509,63.47218480615046,2442400
2015-01-14,62.352783203125,62.40572686720072,61.58887681823823,62.10318917087091,2158300
2015-01-15,61.906551361083984,62.670457900937194,61.83848339507545,62.6250792569315,1578900
2015-01-16,62.71585464477539,62.791487663421876,61.74773815706981,61.87631486581177,1486500
2015-01-20,62.73094177246094,63.00322506955836,62.22418877649183,62.83682908017377,1361700
2015-01-21,63.063720703125,63.169607998618226,62.39814259282118,62.64773654809442,742000
2015-01-22,63.994056701660156,64.00162173260748,62.86710944847985,63.44948988201043,832700
2015-01-23,63.46461486816406,63.91085356109317,63.434360517222316,63.91085356109317,1022800
2015-01-26,63.61586380004883,63.6309880862519,63.09398648444222,63.40408917065075,1813000
2015-01-27,62.783878326416016,63.139359578006214,62.43596210178568,62.77631329945617,1181900
2015-01-28,61.74013900756836,63.131810017454455,61.67963608834169,63.131810017454455,3483800
2015-01-29,62.322532653808594,62.38304135084672,61.248529248303214,61.82334455888452,887700
2015-01-30,61.286338806152344,62.17125680275585,61.24852520082256,61.80065115613522,1558500
2015-02-02,62.26201629638672,62.28470561237771,61.02161701185204,61.535929332543944,2556100
2015-02-03,63.237709045410156,63.237709045410156,62.57213064729786,62.57213064729786,1119600
2015-02-04,62.99567413330078,63.41165842938866,62.82171307718735,63.03348773998508,1368600
2015-02-05,63.661251068115234,63.68394038571177,63.237701751842096,63.290645416376236,585500
2015-02-06,63.608314514160156,64.10750263879335,63.43435921285632,63.82008919597037,882600
2015-02-09,63.32845687866211,63.615864483012786,63.154495848117016,63.41164910931089,720400
2015-02-10,63.910831451416016,63.98646441739178,63.320886238209475,63.714181123538694,712800
2015-02-11,63.82010269165039,63.98649876838164,63.494875569974376,63.78228907357507,844100
2015-02-12,64.4100341796875,64.42515846817975,64.06211206967173,64.17556442985716,1247400
2015-02-13,64.58397674560547,64.63692040054212,64.32682349889188,64.48565446370185,1581800
2015-02-17,64.7352523803711,64.76550672635665,64.37977679850044,64.55373207488427,757300
2015-02-18,64.64449310302734,64.65961739033666,64.42515342927129,64.62180378685021,846700
2015-02-19,64.45540618896484,64.63692648434348,64.27388589358621,64.4175868159823,910000
2015-02-20,64.81848907470703,64.82605410832505,64.00920359047545,64.33443079089169,892400
2015-02-23,64.7427978515625,64.7427978515625,64.53858829088203,64.72010854153407,995800
2015-02-24,65.05290985107422,65.12854281887651,64.69742855493534,64.76549649482973,841000
2015-02-25,64.91678619384766,65.05292788179639,64.7882095359036,65.03779782178701,708200
2015-02-26,64.75796508789062,64.8941067966556,64.54618460836771,64.8941067966556,665300
2015-02-27,64.53861236572266,64.78820640999076,64.51592304723044,64.72769771372694,639300
2015-03-02,64.8108901977539,64.8108901977539,64.45540885057306,64.53104182923515,1176500
2015-03-03,64.52349090576172,64.70501701874593,64.25877253736097,64.70501701874593,1119300
2015-03-04,64.27388000488281,64.40245662856152,63.91839870494996,64.40245662856152,817200
2015-03-05,64.35706329345703,64.42513699504977,64.16041875646648,64.41757196811173,875600
2015-03-06,63.4419059753418,64.1982472730611,63.29820505266492,64.1226142973744,715200
2015-03-09,63.71421432495117,63.850356042821026,63.49487457002594,63.56294831417508,560500
2015-03-10,62.670440673828125,63.25282093671593,62.647751358062216,63.25282093671593,1134700
2015-03-11,62.670440673828125,62.897345372339636,62.6023669561042,62.88221531487824,773200
2015-03-12,63.419219970703125,63.419219970703125,62.94272700561638,62.9956706684038,1353500
2015-03-13,63.02593231201172,63.34359432551778,62.579687870768055,63.34359432551778,986300
2015-03-16,63.865455627441406,63.865455627441406,63.29063467404472,63.328454043904294,922500
2015-03-17,63.55535125732422,63.661238565597145,63.25281361779062,63.58560559832013,761700
2015-03-18,64.34954833984375,64.56132307651148,63.18478151774245,63.38143196054625,682400
2015-03-19,63.8730354309082,64.16044888527075,63.729334474154456,64.11506447275546,636600
2015-03-20,64.43270874023438,64.60666398497351,64.06966242487701,64.22093412728651,697500
2015-03-23,64.43270874023438,64.75793568738301,64.42514371250755,64.46296308071628,691100
2015-03-24,63.96379089355469,64.43272463103736,63.925971516018706,64.28145289132028,670200
2015-03-25,63.24858474731445,64.20724413054802,63.240980531826594,64.13116134245688,654900
2015-03-26,63.073604583740234,63.37794158750137,62.75405334192654,63.04317030288957,609900
2015-03-27,63.21818923950195,63.27905782920023,62.97472068545708,63.05841354510515,818000
2015-03-30,64.0322494506836,64.1615907611209,63.628999675314724,63.63660969497109,713700
2015-03-31,63.682289123535156,63.956191916712484,63.461650689070055,63.77359198950994,734300
2015-04-01,63.27901840209961,63.46922827283196,62.96707723256574,63.46922827283196,4623700
2015-04-02,63.49966049194336,63.697480376426036,63.14967503770133,63.14967503770133,914000
2015-04-06,63.925758361816406,64.13118836143092,63.18774862118378,63.25622141789056,889800
2015-04-07,63.78120040893555,64.13879603574377,63.78120040893555,64.03227893049198,795500
2015-04-08,63.842063903808594,64.09313660063637,63.60619964259659,63.78119533286702,1032200
2015-04-09,64.17681121826172,64.27572406915252,63.65944012160408,63.842045782597204,830100
2015-04-10,64.61811828613281,64.63333252659375,64.26813270806664,64.36703978292888,893300
2015-04-13,64.35182189941406,64.72463171943954,64.3366018550683,64.58768034405828,835500
2015-04-14,64.534423828125,64.60290242034253,64.1159596666465,64.32138963855279,1552800
2015-04-15,64.87678527832031,65.08982522634878,64.68657539256797,64.78548824819602,938300
2015-04-16,64.81591796875,65.01373205660607,64.6104880559257,64.81591796875,1252300
2015-04-17,64.15400695800781,64.53442682986619,63.88010418589005,64.53442682986619,2235000
2015-04-20,64.70179748535156,64.86918311887952,64.47354329331431,64.58006036833297,772300
2015-04-21,64.4507064819336,65.02133604613944,64.32897519336994,65.02133604613944,1115200
2015-04-22,64.73982238769531,64.8083009528264,64.21484714382898,64.61809110098139,876300
2015-04-23,64.9300537109375,65.14309369143803,64.6105024473056,64.6713710131629,591900
2015-04-24,65.0517807006836,65.12786349377048,64.89200509377764,65.10503923631892,511200
