Date,Close,High,Low,Open,Volume
2014-03-03,43.60344696044922,43.60344696044922,43.60344696044922,43.60344696044922,0
2014-03-04,44.275360107421875,44.275360107421875,44.275360107421875,44.275360107421875,0
2014-03-05,44.29328536987305,44.29328536987305,44.29328536987305,44.29328536987305,0
2014-03-06,44.31120300292969,44.31120300292969,44.31120300292969,44.31120300292969,0
2014-03-07,44.20368576049805,44.20368576049805,44.20368576049805,44.20368576049805,0
2014-03-10,44.1678466796875,44.1678466796875,44.1678466796875,44.1678466796875,0
2014-03-11,44.00659942626953,44.00659942626953,44.00659942626953,44.00659942626953,0
2014-03-12,44.04243850708008,44.04243850708008,44.04243850708008,44.04243850708008,0
2014-03-13,43.424251556396484,43.424251556396484,43.424251556396484,43.424251556396484,0
2014-03-14,43.28988265991211,43.28988265991211,43.28988265991211,43.28988265991211,0
2014-03-17,43.70199203491211,43.70199203491211,43.70199203491211,43.70199203491211,0
2014-03-18,44.0513801574707,44.0513801574707,44.0513801574707,44.0513801574707,0
2014-03-19,43.71096420288086,43.71096420288086,43.71096420288086,43.71096420288086,0
2014-03-20,43.85430145263672,43.85430145263672,43.85430145263672,43.85430145263672,0
2014-03-21,43.56760025024414,43.56760025024414,43.56760025024414,43.56760025024414,0
2014-03-24,43.183048248291016,43.183048248291016,43.183048248291016,43.183048248291016,0
2014-03-25,43.28187561035156,43.28187561035156,43.28187561035156,43.28187561035156,0
2014-03-26,42.83261489868164,42.83261489868164,42.83261489868164,42.83261489868164,0
2014-03-27,42.751747131347656,42.751747131347656,42.751747131347656,42.751747131347656,0
2014-03-28,42.886531829833984,42.886531829833984,42.886531829833984,42.886531829833984,0
2014-03-31,43.21896743774414,43.21896743774414,43.21896743774414,43.21896743774414,0
2014-04-01,43.7401237487793,43.7401237487793,43.7401237487793,43.7401237487793,0
2014-04-02,43.84794616699219,43.84794616699219,43.84794616699219,43.84794616699219,0
2014-04-03,43.63229751586914,43.63229751586914,43.63229751586914,43.63229751586914,0
2014-04-04,42.8505744934082,42.8505744934082,42.8505744934082,42.8505744934082,0
2014-04-07,42.302486419677734,42.302486419677734,42.302486419677734,42.302486419677734,0
2014-04-08,42.59001541137695,42.59001541137695,42.59001541137695,42.59001541137695,0
2014-04-09,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,0
2014-04-10,42.10481262207031,42.10481262207031,42.10481262207031,42.10481262207031,0
2014-04-11,41.610618591308594,41.610618591308594,41.610618591308594,41.610618591308594,0
2014-04-14,41.9610481262207,41.9610481262207,41.9610481262207,41.9610481262207,0
2014-04-15,42.24857711791992,42.24857711791992,42.24857711791992,42.24857711791992,0
2014-04-16,42.787689208984375,42.787689208984375,42.787689208984375,42.787689208984375,0
2014-04-17,42.83261489868164,42.83261489868164,42.83261489868164,42.83261489868164,0
2014-04-21,43.08420181274414,43.08420181274414,43.08420181274414,43.08420181274414,0
2014-04-22,43.38970184326172,43.38970184326172,43.38970184326172,43.38970184326172,0
2014-04-23,43.14711380004883,43.14711380004883,43.14711380004883,43.14711380004883,0
2014-04-24,43.31782531738281,43.31782531738281,43.31782531738281,43.31782531738281,0
2014-04-25,42.751747131347656,42.751747131347656,42.751747131347656,42.751747131347656,0
2014-04-28,42.796669006347656,42.796669006347656,42.796669006347656,42.796669006347656,0
2014-04-29,43.102169036865234,43.102169036865234,43.102169036865234,43.102169036865234,0
2014-04-30,43.2639045715332,43.2639045715332,43.2639045715332,43.2639045715332,0
2014-05-01,43.416664123535156,43.416664123535156,43.416664123535156,43.416664123535156,0
2014-05-02,43.40766906738281,43.40766906738281,43.40766906738281,43.40766906738281,0
2014-05-05,43.623329162597656,43.623329162597656,43.623329162597656,43.623329162597656,0
2014-05-06,43.17405319213867,43.17405319213867,43.17405319213867,43.17405319213867,0
2014-05-07,43.209999084472656,43.209999084472656,43.209999084472656,43.209999084472656,0
2014-05-08,43.12013626098633,43.12013626098633,43.12013626098633,43.12013626098633,0
2014-05-09,43.27292251586914,43.27292251586914,43.27292251586914,43.27292251586914,0
2014-05-12,43.82100296020508,43.82100296020508,43.82100296020508,43.82100296020508,0
2014-05-13,43.76707458496094,43.76707458496094,43.76707458496094,43.76707458496094,0
2014-05-14,43.551422119140625,43.551422119140625,43.551422119140625,43.551422119140625,0
2014-05-15,43.183048248291016,43.183048248291016,43.183048248291016,43.183048248291016,0
2014-05-16,43.43463134765625,43.43463134765625,43.43463134765625,43.43463134765625,0
2014-05-19,43.68621826171875,43.68621826171875,43.68621826171875,43.68621826171875,0
2014-05-20,43.40766906738281,43.40766906738281,43.40766906738281,43.40766906738281,0
2014-05-21,43.78504943847656,43.78504943847656,43.78504943847656,43.78504943847656,0
2014-05-22,43.955772399902344,43.955772399902344,43.955772399902344,43.955772399902344,0
2014-05-23,44.22532272338867,44.22532272338867,44.22532272338867,44.22532272338867,0
2014-05-27,44.6116943359375,44.6116943359375,44.6116943359375,44.6116943359375,0
2014-05-28,44.47691345214844,44.47691345214844,44.47691345214844,44.47691345214844,0
2014-05-29,44.77341842651367,44.77341842651367,44.77341842651367,44.77341842651367,0
2014-05-30,44.800392150878906,44.800392150878906,44.800392150878906,44.800392150878906,0
2014-06-02,44.818363189697266,44.818363189697266,44.818363189697266,44.818363189697266,0
2014-06-03,44.79140090942383,44.79140090942383,44.79140090942383,44.79140090942383,0
2014-06-04,44.92616653442383,44.92616653442383,44.92616653442383,44.92616653442383,0
2014-06-05,45.240657806396484,45.240657806396484,45.240657806396484,45.240657806396484,0
2014-06-06,45.43833541870117,45.43833541870117,45.43833541870117,45.43833541870117,0
2014-06-09,45.48324966430664,45.48324966430664,45.48324966430664,45.48324966430664,0
2014-06-10,45.44731140136719,45.44731140136719,45.44731140136719,45.44731140136719,0
2014-06-11,45.38440704345703,45.38440704345703,45.38440704345703,45.38440704345703,0
2014-06-12,45.016048431396484,45.016048431396484,45.016048431396484,45.016048431396484,0
2014-06-13,45.096893310546875,45.096893310546875,45.096893310546875,45.096893310546875,0
2014-06-16,45.13283920288086,45.13283920288086,45.13283920288086,45.13283920288086,0
2014-06-17,45.2047119140625,45.2047119140625,45.2047119140625,45.2047119140625,0
2014-06-18,45.55514144897461,45.55514144897461,45.55514144897461,45.55514144897461,0
2014-06-19,45.5731315612793,45.5731315612793,45.5731315612793,45.5731315612793,0
2014-06-20,45.609046936035156,45.609046936035156,45.609046936035156,45.609046936035156,0
2014-06-23,45.59284210205078,45.59284210205078,45.59284210205078,45.59284210205078,0
2014-06-24,45.34053421020508,45.34053421020508,45.34053421020508,45.34053421020508,0
2014-06-25,45.673927307128906,45.673927307128906,45.673927307128906,45.673927307128906,0
2014-06-26,45.673927307128906,45.673927307128906,45.673927307128906,45.673927307128906,0
2014-06-27,45.82710647583008,45.82710647583008,45.82710647583008,45.82710647583008,0
2014-06-30,45.881160736083984,45.881160736083984,45.881160736083984,45.881160736083984,0
2014-07-01,46.25962448120117,46.25962448120117,46.25962448120117,46.25962448120117,0
2014-07-02,46.27763366699219,46.27763366699219,46.27763366699219,46.27763366699219,0
2014-07-03,46.53893280029297,46.53893280029297,46.53893280029297,46.53893280029297,0
2014-07-07,46.295650482177734,46.295650482177734,46.295650482177734,46.295650482177734,0
2014-07-08,45.881160736083984,45.881160736083984,45.881160736083984,45.881160736083984,0
2014-07-09,46.151485443115234,46.151485443115234,46.151485443115234,46.151485443115234,0
2014-07-10,45.89018249511719,45.89018249511719,45.89018249511719,45.89018249511719,0
2014-07-11,45.98027801513672,45.98027801513672,45.98027801513672,45.98027801513672,0
2014-07-14,46.27763366699219,46.27763366699219,46.27763366699219,46.27763366699219,0
2014-07-15,46.03435516357422,46.03435516357422,46.03435516357422,46.03435516357422,0
2014-07-16,46.05235290527344,46.05235290527344,46.05235290527344,46.05235290527344,0
2014-07-17,45.421634674072266,45.421634674072266,45.421634674072266,45.421634674072266,0
2014-07-18,46.016334533691406,46.016334533691406,46.016334533691406,46.016334533691406,0
2014-07-21,45.90821075439453,45.90821075439453,45.90821075439453,45.90821075439453,0
2014-07-22,46.17850112915039,46.17850112915039,46.17850112915039,46.17850112915039,0
2014-07-23,46.3407096862793,46.3407096862793,46.3407096862793,46.3407096862793,0
2014-07-24,46.349708557128906,46.349708557128906,46.349708557128906,46.349708557128906,0
2014-07-25,46.05235290527344,46.05235290527344,46.05235290527344,46.05235290527344,0
2014-07-28,46.07038879394531,46.07038879394531,46.07038879394531,46.07038879394531,0
2014-07-29,45.92620849609375,45.92620849609375,45.92620849609375,45.92620849609375,0
2014-07-30,46.088417053222656,46.088417053222656,46.088417053222656,46.088417053222656,0
2014-07-31,45.13330078125,45.13330078125,45.13330078125,45.13330078125,0
2014-08-01,45.007144927978516,45.007144927978516,45.007144927978516,45.007144927978516,0
2014-08-04,45.35857009887695,45.35857009887695,45.35857009887695,45.35857009887695,0
2014-08-05,44.980125427246094,44.980125427246094,44.980125427246094,44.980125427246094,0
2014-08-06,44.99815368652344,44.99815368652344,44.99815368652344,44.99815368652344,0
2014-08-07,44.772884368896484,44.772884368896484,44.772884368896484,44.772884368896484,0
2014-08-08,45.27745819091797,45.27745819091797,45.27745819091797,45.27745819091797,0
2014-08-11,45.484710693359375,45.484710693359375,45.484710693359375,45.484710693359375,0
2014-08-12,45.349552154541016,45.349552154541016,45.349552154541016,45.349552154541016,0
2014-08-13,45.718990325927734,45.718990325927734,45.718990325927734,45.718990325927734,0
2014-08-14,45.92620849609375,45.92620849609375,45.92620849609375,45.92620849609375,0
2014-08-15,46.03435516357422,46.03435516357422,46.03435516357422,46.03435516357422,0
2014-08-18,46.48486328125,46.48486328125,46.48486328125,46.48486328125,0
2014-08-19,46.7822151184082,46.7822151184082,46.7822151184082,46.7822151184082,0
2014-08-20,46.899349212646484,46.899349212646484,46.899349212646484,46.899349212646484,0
2014-08-21,46.935386657714844,46.935386657714844,46.935386657714844,46.935386657714844,0
2014-08-22,46.944400787353516,46.944400787353516,46.944400787353516,46.944400787353516,0
2014-08-25,47.15164566040039,47.15164566040039,47.15164566040039,47.15164566040039,0
2014-08-26,47.223716735839844,47.223716735839844,47.223716735839844,47.223716735839844,0
2014-08-27,47.19670104980469,47.19670104980469,47.19670104980469,47.19670104980469,0
2014-08-28,47.10658645629883,47.10658645629883,47.10658645629883,47.10658645629883,0
2014-08-29,47.259769439697266,47.259769439697266,47.259769439697266,47.259769439697266,0
2014-09-02,47.33184051513672,47.33184051513672,47.33184051513672,47.33184051513672,0
2014-09-03,47.16065979003906,47.16065979003906,47.16065979003906,47.16065979003906,0
2014-09-04,47.034515380859375,47.034515380859375,47.034515380859375,47.034515380859375,0
2014-09-05,47.28678894042969,47.28678894042969,47.28678894042969,47.28678894042969,0
2014-09-08,47.17866897583008,47.17866897583008,47.17866897583008,47.17866897583008,0
2014-09-09,46.83627700805664,46.83627700805664,46.83627700805664,46.83627700805664,0
2014-09-10,47.079566955566406,47.079566955566406,47.079566955566406,47.079566955566406,0
2014-09-11,47.097572326660156,47.097572326660156,47.097572326660156,47.097572326660156,0
2014-09-12,46.764198303222656,46.764198303222656,46.764198303222656,46.764198303222656,0
2014-09-15,46.52991485595703,46.52991485595703,46.52991485595703,46.52991485595703,0
2014-09-16,46.90836715698242,46.90836715698242,46.90836715698242,46.90836715698242,0
2014-09-17,46.9714241027832,46.9714241027832,46.9714241027832,46.9714241027832,0
2014-09-18,47.187679290771484,47.187679290771484,47.187679290771484,47.187679290771484,0
2014-09-19,47.079566955566406,47.079566955566406,47.079566955566406,47.079566955566406,0
2014-09-22,46.62002182006836,46.62002182006836,46.62002182006836,46.62002182006836,0
2014-09-23,46.436553955078125,46.436553955078125,46.436553955078125,46.436553955078125,0
2014-09-24,46.87036895751953,46.87036895751953,46.87036895751953,46.87036895751953,0
2014-09-25,46.047943115234375,46.047943115234375,46.047943115234375,46.047943115234375,0
2014-09-26,46.58116149902344,46.58116149902344,46.58116149902344,46.58116149902344,0
2014-09-29,46.490779876708984,46.490779876708984,46.490779876708984,46.490779876708984,0
2014-09-30,46.36424255371094,46.36424255371094,46.36424255371094,46.36424255371094,0
2014-10-01,45.69545364379883,45.69545364379883,45.69545364379883,45.69545364379883,0
2014-10-02,45.731605529785156,45.731605529785156,45.731605529785156,45.731605529785156,0
2014-10-03,46.23772048950195,46.23772048950195,46.23772048950195,46.23772048950195,0
2014-10-06,46.12022399902344,46.12022399902344,46.12022399902344,46.12022399902344,0
2014-10-07,45.44239807128906,45.44239807128906,45.44239807128906,45.44239807128906,0
2014-10-08,46.23772048950195,46.23772048950195,46.23772048950195,46.23772048950195,0
2014-10-09,45.31587219238281,45.31587219238281,45.31587219238281,45.31587219238281,0
2014-10-10,44.60186767578125,44.60186767578125,44.60186767578125,44.60186767578125,0
2014-10-13,43.761348724365234,43.761348724365234,43.761348724365234,43.761348724365234,0
2014-10-14,43.87885284423828,43.87885284423828,43.87885284423828,43.87885284423828,0
2014-10-15,43.734230041503906,43.734230041503906,43.734230041503906,43.734230041503906,0
2014-10-16,43.81558609008789,43.81558609008789,43.81558609008789,43.81558609008789,0
2014-10-17,44.357845306396484,44.357845306396484,44.357845306396484,44.357845306396484,0
2014-10-20,44.90011215209961,44.90011215209961,44.90011215209961,44.90011215209961,0
2014-10-21,45.9033203125,45.9033203125,45.9033203125,45.9033203125,0
2014-10-22,45.47853469848633,45.47853469848633,45.47853469848633,45.47853469848633,0
2014-10-23,46.20159149169922,46.20159149169922,46.20159149169922,46.20159149169922,0
2014-10-24,46.454647064208984,46.454647064208984,46.454647064208984,46.454647064208984,0
2014-10-27,46.39138412475586,46.39138412475586,46.39138412475586,46.39138412475586,0
2014-10-28,47.00593948364258,47.00593948364258,47.00593948364258,47.00593948364258,0
2014-10-29,46.85230255126953,46.85230255126953,46.85230255126953,46.85230255126953,0
2014-10-30,47.19572830200195,47.19572830200195,47.19572830200195,47.19572830200195,0
2014-10-31,47.783203125,47.783203125,47.783203125,47.783203125,0
2014-11-03,47.792240142822266,47.792240142822266,47.792240142822266,47.792240142822266,0
2014-11-04,47.56629180908203,47.56629180908203,47.56629180908203,47.56629180908203,0
2014-11-05,47.719932556152344,47.719932556152344,47.719932556152344,47.719932556152344,0
2014-11-06,47.95492935180664,47.95492935180664,47.95492935180664,47.95492935180664,0
2014-11-07,47.93684768676758,47.93684768676758,47.93684768676758,47.93684768676758,0
2014-11-10,48.08145523071289,48.08145523071289,48.08145523071289,48.08145523071289,0
2014-11-11,48.15375900268555,48.15375900268555,48.15375900268555,48.15375900268555,0
2014-11-12,48.217010498046875,48.217010498046875,48.217010498046875,48.217010498046875,0
2014-11-13,48.235103607177734,48.235103607177734,48.235103607177734,48.235103607177734,0
2014-11-14,48.28932571411133,48.28932571411133,48.28932571411133,48.28932571411133,0
2014-11-17,48.189903259277344,48.189903259277344,48.189903259277344,48.189903259277344,0
2014-11-18,48.5333366394043,48.5333366394043,48.5333366394043,48.5333366394043,0
2014-11-19,48.433921813964844,48.433921813964844,48.433921813964844,48.433921813964844,0
2014-11-20,48.551429748535156,48.551429748535156,48.551429748535156,48.551429748535156,0
2014-11-21,48.84062957763672,48.84062957763672,48.84062957763672,48.84062957763672,0
2014-11-24,49.120792388916016,49.120792388916016,49.120792388916016,49.120792388916016,0
2014-11-25,49.09368896484375,49.09368896484375,49.09368896484375,49.09368896484375,0
2014-11-26,49.27444839477539,49.27444839477539,49.27444839477539,49.27444839477539,0
2014-11-28,49.202152252197266,49.202152252197266,49.202152252197266,49.202152252197266,0
2014-12-01,48.64180374145508,48.64180374145508,48.64180374145508,48.64180374145508,0
2014-12-02,48.88582229614258,48.88582229614258,48.88582229614258,48.88582229614258,0
2014-12-03,49.120792388916016,49.120792388916016,49.120792388916016,49.120792388916016,0
2014-12-04,49.075618743896484,49.075618743896484,49.075618743896484,49.075618743896484,0
2014-12-05,49.09368896484375,49.09368896484375,49.09368896484375,49.09368896484375,0
2014-12-08,48.65083694458008,48.65083694458008,48.65083694458008,48.65083694458008,0
2014-12-09,48.76832962036133,48.76832962036133,48.76832962036133,48.76832962036133,0
2014-12-10,47.972999572753906,47.972999572753906,47.972999572753906,47.972999572753906,0
2014-12-11,48.18087387084961,48.18087387084961,48.18087387084961,48.18087387084961,0
2014-12-12,47.530155181884766,47.530155181884766,47.530155181884766,47.530155181884766,0
2014-12-15,47.20477294921875,47.20477294921875,47.20477294921875,47.20477294921875,0
2014-12-16,46.680580139160156,46.680580139160156,46.680580139160156,46.680580139160156,0
2014-12-17,47.69281005859375,47.69281005859375,47.69281005859375,47.69281005859375,0
2014-12-18,48.79543685913086,48.79543685913086,48.79543685913086,48.79543685913086,0
2014-12-19,48.84062957763672,48.84062957763672,48.84062957763672,48.84062957763672,0
2014-12-22,49.17451095581055,49.17451095581055,49.17451095581055,49.17451095581055,0
2014-12-23,49.129150390625,49.129150390625,49.129150390625,49.129150390625,0
2014-12-24,49.15635299682617,49.15635299682617,49.15635299682617,49.15635299682617,0
2014-12-26,49.410400390625,49.410400390625,49.410400390625,49.410400390625,0
2014-12-29,49.48298645019531,49.48298645019531,49.48298645019531,49.48298645019531,0
2014-12-30,49.183589935302734,49.183589935302734,49.183589935302734,49.183589935302734,0
2014-12-31,48.720855712890625,48.720855712890625,48.720855712890625,48.720855712890625,0
2015-01-02,48.6845817565918,48.6845817565918,48.6845817565918,48.6845817565918,0
2015-01-05,47.831756591796875,47.831756591796875,47.831756591796875,47.831756591796875,0
2015-01-06,47.37810516357422,47.37810516357422,47.37810516357422,47.37810516357422,0
2015-01-07,47.9859733581543,47.9859733581543,47.9859733581543,47.9859733581543,0
2015-01-08,48.81159210205078,48.81159210205078,48.81159210205078,48.81159210205078,0
2015-01-09,48.44868850708008,48.44868850708008,48.44868850708008,48.44868850708008,0
2015-01-12,48.02226638793945,48.02226638793945,48.02226638793945,48.02226638793945,0
2015-01-13,47.96783447265625,47.96783447265625,47.96783447265625,47.96783447265625,0
2015-01-14,47.75008010864258,47.75008010864258,47.75008010864258,47.75008010864258,0
2015-01-15,47.1966438293457,47.1966438293457,47.1966438293457,47.1966438293457,0
2015-01-16,47.813594818115234,47.813594818115234,47.813594818115234,47.813594818115234,0
2015-01-20,47.9859733581543,47.9859733581543,47.9859733581543,47.9859733581543,0
2015-01-21,48.24909210205078,48.24909210205078,48.24909210205078,48.24909210205078,0
2015-01-22,49.011199951171875,49.011199951171875,49.011199951171875,49.011199951171875,0
2015-01-23,48.9113883972168,48.9113883972168,48.9113883972168,48.9113883972168,0
2015-01-26,49.11099624633789,49.11099624633789,49.11099624633789,49.11099624633789,0
2015-01-27,48.50312423706055,48.50312423706055,48.50312423706055,48.50312423706055,0
2015-01-28,48.02226638793945,48.02226638793945,48.02226638793945,48.02226638793945,0
2015-01-29,48.484981536865234,48.484981536865234,48.484981536865234,48.484981536865234,0
2015-01-30,48.004119873046875,48.004119873046875,48.004119873046875,48.004119873046875,0
2015-02-02,48.466827392578125,48.466827392578125,48.466827392578125,48.466827392578125,0
2015-02-03,49.09284973144531,49.09284973144531,49.09284973144531,49.09284973144531,0
2015-02-04,48.920475006103516,48.920475006103516,48.920475006103516,48.920475006103516,0
2015-02-05,49.44669723510742,49.44669723510742,49.44669723510742,49.44669723510742,0
2015-02-06,49.165443420410156,49.165443420410156,49.165443420410156,49.165443420410156,0
2015-02-09,48.9658317565918,48.9658317565918,48.9658317565918,48.9658317565918,0
2015-02-10,49.56464767456055,49.56464767456055,49.56464767456055,49.56464767456055,0
2015-02-11,49.691673278808594,49.691673278808594,49.691673278808594,49.691673278808594,0
2015-02-12,50.181583404541016,50.181583404541016,50.181583404541016,50.181583404541016,0
2015-02-13,50.47191619873047,50.47191619873047,50.47191619873047,50.47191619873047,0
2015-02-17,50.54450225830078,50.54450225830078,50.54450225830078,50.54450225830078,0
2015-02-18,50.64430236816406,50.64430236816406,50.64430236816406,50.64430236816406,0
2015-02-19,50.716888427734375,50.716888427734375,50.716888427734375,50.716888427734375,0
2015-02-20,51.079795837402344,51.079795837402344,51.079795837402344,51.079795837402344,0
2015-02-23,51.106998443603516,51.106998443603516,51.106998443603516,51.106998443603516,0
2015-02-24,51.12517166137695,51.12517166137695,51.12517166137695,51.12517166137695,0
2015-02-25,51.19773864746094,51.19773864746094,51.19773864746094,51.19773864746094,0
2015-02-26,51.19773864746094,51.19773864746094,51.19773864746094,51.19773864746094,0
2015-02-27,51.02535629272461,51.02535629272461,51.02535629272461,51.02535629272461,0
2015-03-02,51.46084976196289,51.46084976196289,51.46084976196289,51.46084976196289,0
2015-03-03,51.23404312133789,51.23404312133789,51.23404312133789,51.23404312133789,0
2015-03-04,51.03443145751953,51.03443145751953,51.03443145751953,51.03443145751953,0
2015-03-05,51.106998443603516,51.106998443603516,51.106998443603516,51.106998443603516,0
2015-03-06,50.39934539794922,50.39934539794922,50.39934539794922,50.39934539794922,0
2015-03-09,50.57173538208008,50.57173538208008,50.57173538208008,50.57173538208008,0
2015-03-10,49.737030029296875,49.737030029296875,49.737030029296875,49.737030029296875,0
2015-03-11,49.582794189453125,49.582794189453125,49.582794189453125,49.582794189453125,0
2015-03-12,50.25416946411133,50.25416946411133,50.25416946411133,50.25416946411133,0
2015-03-13,49.93663024902344,49.93663024902344,49.93663024902344,49.93663024902344,0
2015-03-16,50.64430236816406,50.64430236816406,50.64430236816406,50.64430236816406,0
2015-03-17,50.608009338378906,50.608009338378906,50.608009338378906,50.608009338378906,0
2015-03-18,51.179595947265625,51.179595947265625,51.179595947265625,51.179595947265625,0
2015-03-19,51.12517166137695,51.12517166137695,51.12517166137695,51.12517166137695,0
2015-03-20,51.56066131591797,51.56066131591797,51.56066131591797,51.56066131591797,0
2015-03-23,51.36105728149414,51.36105728149414,51.36105728149414,51.36105728149414,0
2015-03-24,51.143558502197266,51.143558502197266,51.143558502197266,51.143558502197266,0
2015-03-25,50.188018798828125,50.188018798828125,50.188018798828125,50.188018798828125,0
2015-03-26,50.11522674560547,50.11522674560547,50.11522674560547,50.11522674560547,0
2015-03-27,50.26082229614258,50.26082229614258,50.26082229614258,50.26082229614258,0
2015-03-30,50.861454010009766,50.861454010009766,50.861454010009766,50.861454010009766,0
2015-03-31,50.406436920166016,50.406436920166016,50.406436920166016,50.406436920166016,0
2015-04-01,50.188018798828125,50.188018798828125,50.188018798828125,50.188018798828125,0
2015-04-02,50.38822555541992,50.38822555541992,50.38822555541992,50.38822555541992,0
2015-04-06,50.71583557128906,50.71583557128906,50.71583557128906,50.71583557128906,0
2015-04-07,50.58843231201172,50.58843231201172,50.58843231201172,50.58843231201172,0
2015-04-08,50.88875198364258,50.88875198364258,50.88875198364258,50.88875198364258,0
2015-04-09,51.07985305786133,51.07985305786133,51.07985305786133,51.07985305786133,0
2015-04-10,51.234554290771484,51.234554290771484,51.234554290771484,51.234554290771484,0
2015-04-13,51.007049560546875,51.007049560546875,51.007049560546875,51.007049560546875,0
2015-04-14,50.99794387817383,50.99794387817383,50.99794387817383,50.99794387817383,0
2015-04-15,51.20724868774414,51.20724868774414,51.20724868774414,51.20724868774414,0
2015-04-16,51.225460052490234,51.225460052490234,51.225460052490234,51.225460052490234,0
2015-04-17,50.57023620605469,50.57023620605469,50.57023620605469,50.57023620605469,0
2015-04-20,51.07075500488281,51.07075500488281,51.07075500488281,51.07075500488281,0
2015-04-21,51.15264892578125,51.15264892578125,51.15264892578125,51.15264892578125,0
2015-04-22,51.434776306152344,51.434776306152344,51.434776306152344,51.434776306152344,0
2015-04-23,51.54397201538086,51.54397201538086,51.54397201538086,51.54397201538086,0
2015-04-24,51.61676025390625,51.61676025390625,51.61676025390625,51.61676025390625,0
2015-04-27,51.380165100097656,51.380165100097656,51.380165100097656,51.380165100097656,0
2015-04-28,51.26186752319336,51.26186752319336,51.26186752319336,51.26186752319336,0
2015-04-29,51.007049560546875,51.007049560546875,51.007049560546875,51.007049560546875,0
2015-04-30,50.37003707885742,50.37003707885742,50.37003707885742,50.37003707885742,0
2015-05-01,50.99794387817383,50.99794387817383,50.99794387817383,50.99794387817383,0
2015-05-04,51.07985305786133,51.07985305786133,51.07985305786133,51.07985305786133,0
2015-05-05,50.38822555541992,50.38822555541992,50.38822555541992,50.38822555541992,0
2015-05-06,50.2335205078125,50.2335205078125,50.2335205078125,50.2335205078125,0
2015-05-07,50.51564025878906,50.51564025878906,50.51564025878906,50.51564025878906,0
2015-05-08,51.143558502197266,51.143558502197266,51.143558502197266,51.143558502197266,0
2015-05-11,50.89784622192383,50.89784622192383,50.89784622192383,50.89784622192383,0
