Date,Close,High,Low,Open,Volume
2014-02-18,137.65463256835938,137.80136255509458,137.17366769322342,137.55681257720255,1174300
2014-02-19,136.70899963378906,138.16005423662335,136.60303212164592,137.29594446627948,1928100
2014-02-20,137.48345947265625,137.82585438021454,136.40740206263868,136.89651454393268,1080000
2014-02-21,137.41824340820312,138.10300829048873,137.29595596846198,137.78508084950167,706200
2014-02-24,138.07034301757812,139.04859242317943,137.58937827116415,137.6627432448969,978600
2014-02-25,138.02146911621094,138.60841393742575,137.63832423461346,138.2415765339068,1001000
2014-02-26,138.02146911621094,138.61656145698444,137.69539418840768,138.24972405346546,709000
2014-02-27,138.78778076171875,138.80408824236844,137.74432590147603,137.89105591043372,1034200
2014-02-28,139.09750366210938,139.78226830104933,138.23339412645308,138.76326886014178,853900
2014-03-03,138.14369201660156,138.49422177831,137.263275196021,137.9235847017176,2235900
2014-03-04,140.1165313720703,140.4018438097125,139.5051315841735,139.5377340997187,1281500
2014-03-05,140.14096069335938,140.46703554491356,140.04312828672653,140.2143256691153,983100
2014-03-06,140.58934020996094,140.89910762529405,140.36923281670232,140.65454523711335,1037000
2014-03-07,140.5567626953125,141.13556008687334,140.0431827872348,141.094797604826,1205600
2014-03-10,140.58116149902344,140.60561649068327,139.78226941389994,140.4099765574046,885300
2014-03-11,139.80674743652344,140.96432950862877,139.53773004499075,140.80943957662873,945700
2014-03-12,139.90455627441406,139.92901126815437,138.87740922044338,139.19533657802663,1065000
2014-03-13,138.35565185546875,140.4099579554405,137.93990461337302,140.32843303473632,1659400
2014-03-14,137.95623779296875,138.76328995085674,137.7687453502529,138.05407021265694,1323500
2014-03-17,139.1953125,139.51323980258812,138.5757653674828,138.632822863354,1695400
2014-03-18,140.18174743652344,140.36107992866465,139.34208029238746,139.45622019305247,779700
2014-03-19,139.41543579101562,140.4018203179647,138.57578121791016,140.23878288959676,1166300
2014-03-20,140.20616149902344,140.3447439164223,138.8855298974779,139.1382397432615,818200
2014-03-21,139.7415008544922,141.18440749429266,139.59477091093157,140.87462769483238,825200
2014-03-24,139.15110778808594,140.3549231159751,138.52873208964735,140.19114135278048,2004900
2014-03-25,139.83074951171875,140.24020997881016,139.03639520590207,139.85531614008488,1202100
2014-03-26,138.79898071289062,140.55965657399915,138.76621686207355,140.3549262415099,1155600
2014-03-27,138.52052307128906,139.03644745233314,137.97184733869693,138.6597506786712,980700
2014-03-28,139.13473510742188,139.86357462344887,138.80717155926868,138.91363533550523,548900
2014-03-31,140.32215881347656,140.5186919128761,139.92906762318472,140.0682827338415,822000
2014-04-01,141.26385498046875,141.33755486235023,140.65784901715816,140.74793081581592,1247500
2014-04-02,141.74705505371094,141.91083678017029,141.1819974760432,141.44405823497394,1972800
2014-04-03,141.52593994140625,141.97633651620893,141.11647942195407,141.94358517277985,718300
2014-04-04,139.82260131835938,142.34487995387587,139.65062237913878,142.30393139732382,2270800
2014-04-07,138.31581115722656,139.74892352118258,138.04557810771036,139.51144182757048,1645000
2014-04-08,138.88900756835938,139.11830445030145,137.75889258182846,138.22567105730238,2064000
2014-04-09,140.3876190185547,140.41219814428555,138.89718931771722,139.28208318185636,768800
2014-04-10,137.39039611816406,140.43678360255868,137.2675504560104,140.37945312773812,1286900
2014-04-11,136.15379333496094,137.61966884046677,136.03096019013847,136.69428416366395,1762400
2014-04-14,137.25119018554688,137.57875364831625,136.1538263442047,137.23480826368487,1456600
2014-04-15,138.201171875,138.29125372942275,136.2111988578639,137.56241417845638,2160100
2014-04-16,139.65882873535156,139.66702594537935,138.55329251158952,139.15110154350887,2410000
2014-04-17,139.82260131835938,140.23206189238974,139.24116180510842,139.50322257044547,925500
2014-04-21,140.33851623535156,140.37946479280546,139.7570892050403,139.91268622591792,804400
2014-04-22,140.9527130126953,141.36217361289093,140.43680115355605,140.50231634907684,1053300
2014-04-23,140.61692810058594,140.98544004539005,140.56778234496846,140.92810957837432,724500
2014-04-24,140.92811584472656,141.37034019474902,140.28117373470357,141.37034019474902,543900
2014-04-25,139.79803466796875,140.5514406246111,139.47865592009052,140.48592543328414,1357900
2014-04-28,140.22384643554688,140.82166779276994,138.79893182062983,140.35487680116373,647800
2014-04-29,140.8953857421875,141.09191882005354,140.38764613429515,140.68245824683925,1065900
2014-04-30,141.3375701904297,141.4358492060046,140.44494931330587,140.64967956011824,605300
2014-05-01,141.3457489013672,141.69787888184908,140.87895800176176,141.26385181506208,623900
2014-05-02,141.11651611328125,141.88629159357416,140.90358859052765,141.31304921644258,754800
2014-05-05,141.41127014160156,141.4440339787216,140.05187079894233,140.43676466277591,792600
2014-05-06,140.18289184570312,141.16560704975387,140.12557387305446,141.07552523924065,567700
2014-05-07,141.00999450683594,141.0345611346534,139.5768829040242,140.63328538739916,1160600
2014-05-08,140.8380584716797,141.83714329273712,140.38764933173653,140.8216890453147,1390700
2014-05-09,141.08367919921875,141.09186390902946,140.19924320579688,140.838000451756,955400
2014-05-12,142.4185791015625,142.4758970838348,141.6406065141871,141.6406065141871,780100
2014-05-13,142.5496063232422,142.89355169648576,142.40219402285513,142.5659757488171,994800
2014-05-14,141.86170959472656,142.46771575393038,141.67336122600932,142.41858248346028,1335700
2014-05-15,140.58413696289062,141.6159727071142,139.92899780171717,141.59140608194747,3191100
2014-05-16,141.13282775878906,141.14920967592764,140.11737381954495,140.69061596197977,699600
2014-05-19,141.6160430908203,141.75527069694868,140.69885530677578,140.8380704171578,926900
2014-05-20,140.6824493408203,141.57508283068478,140.37126782198368,141.55870090998468,669400
2014-05-21,141.90261840820312,141.9763182932666,141.1082641027634,141.14921264860146,991300
2014-05-22,142.28756713867188,142.5414307267653,141.72250947704632,141.96000363708293,859000
2014-05-23,142.87713623046875,142.9344541980132,142.34484262212806,142.418542507146,613900
2014-05-27,143.72064208984375,143.76159064086988,143.31118157106928,143.38488146547027,890000
2014-05-28,143.5732421875,143.95812357875974,143.38488135207746,143.7370238957316,990900
2014-05-29,144.3921356201172,144.3921356201172,143.61415078719813,143.98267517994546,541000
2014-05-30,144.58053588867188,144.6951843532971,144.1137448211472,144.261157130377,874700
2014-06-02,144.77703857421875,144.82618433080646,144.08096321934536,144.80980241194388,1620200
2014-06-03,144.68701171875,144.7770935630945,144.3103149120349,144.4167786814641,1252900
2014-06-04,144.9490203857422,145.0718535403142,144.29388107129077,144.43309614505344,984900
2014-06-05,145.93173217773438,146.0791444681241,144.64603259559578,145.14557494813542,853600
2014-06-06,146.6278076171875,146.66055895907587,146.19378048664552,146.27566508923786,586800
2014-06-09,146.77517700195312,147.15188608223778,146.4803650030426,146.61958004478643,461800
2014-06-10,146.80796813964844,146.83253476948212,146.30842584012603,146.61142260523647,959900
2014-06-11,146.33299255371094,146.43945628021285,145.97266532162067,146.29204400538384,558100
2014-06-12,145.24383544921875,146.1937868499861,144.9326414568914,146.1118897480863,891400
2014-06-13,145.70245361328125,145.82529928668916,145.0882627334781,145.54685659107852,731200
2014-06-16,145.82528686523438,146.1037170413828,145.35849583838763,145.51409284733654,756700
2014-06-17,146.21009826660156,146.3247466663299,145.46488991623661,145.62867155931445,2934400
2014-06-18,147.29933166503906,147.38122877189494,145.9071683186981,146.25111367515333,501900
2014-06-19,147.47946166992188,147.57774067488458,147.00448604911603,147.43851312583251,746900
2014-06-20,147.77430725097656,147.8725862782572,147.61052553316762,147.82344051674482,830300
2014-06-23,147.70762634277344,147.84746832516896,147.46907532621955,147.82279106662938,737700
2014-06-24,146.83570861816406,148.18478689554436,146.67941089758665,147.4855642146509,391700
2014-06-25,147.4608612060547,147.65007028320605,146.5313217202881,146.53954329024526,586000
2014-06-26,147.38685607910156,147.55960949557033,146.407949340486,147.54315380066438,676800
2014-06-27,147.64183044433594,147.70764065749051,146.99197498645836,147.07422833889055,1032300
2014-06-30,147.60072326660156,147.9215528187599,147.47733694039982,147.60072326660156,1261200
2014-07-01,148.63722229003906,149.0485267902375,147.92977804761702,147.97091100804033,1199000
2014-07-02,148.744140625,148.91688145709267,148.53848840926057,148.62074176434726,511500
2014-07-03,149.49267578125,149.53380872671988,149.05669417369703,149.1471816329257,327900
2014-07-07,149.0074005126953,149.30354026820055,148.76061529110464,149.2048312003714,1151800
2014-07-08,148.04495239257812,148.74417510900213,147.65832513319327,148.7030421459152,749400
2014-07-09,148.661865234375,148.79348565653547,148.0695858866672,148.3657255605211,930300
2014-07-10,148.09434509277344,148.45629517798764,147.11543805831354,147.25528012723336,614600
2014-07-11,148.29177856445312,148.36581038724,147.66658747775105,148.0203159955464,520400
2014-07-14,149.02386474609375,149.22951701719884,148.90869997635562,149.05676358658243,493100
2014-07-15,148.76889038085938,149.41052460246954,148.11902203331752,149.0979290655749,1207000
2014-07-16,149.3365020751953,149.51747714386954,148.90052010575914,149.42698960953243,539400
2014-07-17,147.5842742919922,149.4022330369431,147.4032993193704,148.8593206710942,1103900
2014-07-18,149.1390380859375,149.25420286229345,148.02028916475732,148.08609940153488,571500
2014-07-21,148.81817626953125,148.95801827361885,148.17654234394567,148.65365700307618,866000
2014-07-22,149.4844970703125,149.74772540316482,149.23771187875226,149.36933232118656,1509500
2014-07-23,149.83824157714844,149.9780961690223,149.41871545758278,149.71485523375225,750900
2014-07-24,149.83824157714844,150.12615978109773,149.69017796507302,150.01099500992174,535800
2014-07-25,149.12257385253906,149.52565682272086,148.84288977625874,149.426935197196,635700
2014-07-28,149.1883544921875,149.3857851520559,148.2999353508038,149.180132921699,485700
2014-07-29,148.55499267578125,149.62438714805887,148.53854952920705,149.4680893914618,639000
2014-07-30,148.55499267578125,149.2542155178144,147.95449147329487,149.0732404893357,1128500
2014-07-31,145.5689697265625,147.65839214827722,145.5689697265625,147.53500575503523,2430500
2014-08-01,145.2151641845703,146.11180497232252,144.49126425580744,145.20694261338602,3398000
2014-08-04,146.23521423339844,146.5148982977235,144.83678135975512,145.44550402304876,2212000
2014-08-05,144.75450134277344,145.99663636778385,144.2856082052691,145.63468641294196,1251300
2014-08-06,144.8450164794922,145.45375175174135,144.10466073453736,144.12111643163036,1185800
2014-08-07,144.0635223388672,145.63469603461874,143.70979393162304,145.51953127338012,1527100
2014-08-08,145.73336791992188,145.8238553837309,144.03879591769237,144.35961282537647,1209900
2014-08-11,146.14471435546875,146.81102562074628,146.10358139607771,146.3174552120875,1191200
2014-08-12,145.97193908691406,146.41615489858717,145.51950170540076,145.98839477860957,513900
2014-08-13,147.00021362304688,147.10715680084118,146.31744670331437,146.54777620008966,781600
2014-08-14,147.64183044433594,147.64183044433594,147.05778519961297,147.1811715042686,842000
2014-08-15,147.60072326660156,148.31640161462238,146.5724620415307,148.1930027364037,1694300
2014-08-18,148.8264617919922,148.91694931022826,148.34934692784026,148.4480685717474,1039100
2014-08-19,149.61611938476562,149.73950570608145,149.08141603769215,149.2212580525222,583000
2014-08-20,150.0274200439453,150.2166165824912,149.42690649009975,149.43514061265574,1507800
2014-08-21,150.45518493652344,150.67729288678262,150.06033612096525,150.19195657682383,756600
2014-08-22,150.2166290283203,150.61147783122223,149.91226771691854,150.37292674564029,656500
2014-08-25,150.9981231689453,151.24490840735723,150.75957205475896,150.9816674725129,1097200
2014-08-26,151.12152099609375,151.49991414723485,151.07215390714538,151.12974256824253,749500
2014-08-27,151.09681701660156,151.2777920030645,150.81713296552883,151.2037602046071,602600
2014-08-28,150.98167419433594,151.04748443097694,150.41408443834325,150.5539264841982,447700
2014-08-29,151.3518524169922,151.4094285267862,150.72666146939682,151.22023194886486,617200
2014-09-02,151.31068420410156,151.60682391239337,150.75953774322824,151.60682391239337,553800
2014-09-03,151.2449493408203,151.9194824528843,151.02284131093563,151.89480517756624,627600
2014-09-04,150.9981231689453,152.03461865987157,150.6197300151299,151.45878225290426,536700
2014-09-05,151.7219696044922,151.7466468644163,150.43870188038102,150.97339258142262,502300
2014-09-08,151.3354034423828,151.73848643691954,150.8665102108593,151.55751142321074,635900
2014-09-09,150.3563995361328,151.26127402074252,150.05203836949644,151.1872297069027,515300
2014-09-10,150.94879150390625,150.98992447521061,149.93698568032593,150.4469993788424,849800
2014-09-11,151.08863830566406,151.1133155788169,150.21667451554117,150.33183930759475,525700
2014-09-12,150.19189453125,150.9569145798587,149.78059019061848,150.94047144368236,724000
2014-09-15,150.0931854248047,150.32351485127253,149.6242924517729,150.24124896238587,1021700
2014-09-16,151.2119598388672,151.4587324441067,149.71480575633686,149.8052932289295,565100
2014-09-17,151.42587280273438,152.1168613802602,150.70197283464958,151.45055006964475,975000
2014-09-18,152.21556091308594,152.23201660733466,151.71376893064456,151.89474391132944,740000
2014-09-19,152.06752014160156,152.8736735525298,151.83719059562205,152.70915424140426,964000
2014-09-22,150.8905792236328,151.86588642738457,150.61782413983238,151.83281832595003,836700
2014-09-23,150.03924560546875,151.0062793949735,150.02271155617052,150.3863849700255,752200
2014-09-24,151.2459259033203,151.31204946552918,149.70031443672053,150.11357724169096,968500
2014-09-25,148.81597900390625,150.85749882378715,148.7663894717283,150.84096477580005,1603000
2014-09-26,150.01441955566406,150.3285033679144,148.88208334465043,149.0721807306948,916900
2014-09-29,149.71682739257812,149.97304827768625,148.5844915022184,148.71672599623093,1482800
2014-09-30,149.2622528076172,150.27061503322727,149.0142926090315,149.84909152387732,767700
2014-10-01,147.30343627929688,149.1217906057494,146.96455765791805,149.05566702510598,2380200
2014-10-02,147.29518127441406,147.80762327954798,145.79915885142256,147.1629341079976,1263800
2014-10-03,148.93992614746094,149.22921518237558,147.84891879968168,148.3448266443882,1217400
2014-10-06,148.75811767578125,149.74994616491747,148.2456756889473,149.55158803416032,1307000
2014-10-07,146.4768829345703,148.3200316811982,146.46034888956822,147.9894264518431,930600
2014-10-08,149.03909301757812,149.2209170354827,145.78258033732735,146.56777708635423,1897500
2014-10-09,146.0305633544922,148.95647157004942,145.96445239290654,148.77463489623366,1428600
2014-10-10,144.39407348632812,146.74967736690198,144.36101799922054,146.0057964832439,2469900
2014-10-13,142.02194213867188,144.84865910828395,141.93928450673533,144.3362171032723,2109200
2014-10-14,142.25332641601562,143.83199339317144,141.74914527819342,142.76576826988142,2431300
2014-10-15,141.1953582763672,141.58382628571098,137.90579018724404,140.34403798655725,5460300
2014-10-16,141.1044921875,142.1211154377706,138.59184657532998,138.70757230005654,4452600
2014-10-17,142.84840393066406,143.7989032126312,142.1954417219152,142.7657463358068,2259400
2014-10-20,144.25355529785156,144.31141816088987,142.53438001993783,142.60050360121724,1379400
2014-10-21,147.0554962158203,147.1546752945247,145.1296892296705,145.28673117880925,2884200
2014-10-22,146.05540466308594,147.71671726516092,145.97274702422678,147.36130455220857,2374200
2014-10-23,147.7332305908203,148.65067476160104,147.2621048166271,147.49353103882555,1812400
2014-10-24,148.84071350097656,148.91509776912358,147.41908863253514,147.97285920392667,1152600
2014-10-27,148.65066528320312,148.88209149064517,147.84066094537354,148.36963693549572,1476000
2014-10-28,150.36154174804688,150.37807579201703,149.10521925370188,149.1796161456774,1330000
2014-10-29,150.18800354003906,150.9070769257207,149.16310704278536,150.45248522888306,1600700
2014-10-30,151.1385498046875,151.5270180463281,149.64253971367364,149.741718801144,1588900
2014-10-31,152.84939575195312,152.9485874146281,152.16339050089874,152.92379265190476,1946100
2014-11-03,152.9403533935547,153.41973994905052,152.57669257621964,153.07260056992283,2270000
2014-11-04,152.39480590820312,152.78327397908313,151.62613048283902,152.5435744740138,1639400
2014-11-05,153.39492797851562,153.55196990636927,152.69238857993807,153.51891442187645,1826500
2014-11-06,154.01480102539062,154.0478691170862,152.82460195998385,153.37838529574034,1758600
2014-11-07,154.14703369140625,154.29580225471918,153.56846825888846,154.01478656060775,1396400
2014-11-10,154.6099090576172,154.64297715113065,153.95695924622385,154.13052259593113,1876400
2014-11-11,154.75868225097656,154.84132725692115,154.37847486592986,154.67602463325022,1031600
2014-11-12,154.6347198486328,154.79176177964206,154.11401713376148,154.13881190057518,2742900
2014-11-13,154.77517700195312,155.25456335620012,154.0478430608366,154.75865557068155,1163600
2014-11-14,154.83303833007812,154.99834092363176,154.4363095831935,154.71732525341264,1464500
2014-11-17,154.9156951904297,155.04794232011702,154.361924523117,154.50243236899212,584600
2014-11-18,155.80838012695312,156.06461372889754,154.95705952851574,154.95705952851574,1252600
2014-11-19,155.52735900878906,155.78357999011664,154.86613584330252,155.593482586516,1880800
2014-11-20,155.80838012695312,155.91583252093682,154.80001760247293,154.80001760247293,866800
2014-11-21,156.68441772460938,157.43654621330293,156.1719634280974,157.39521742316512,1586200
2014-11-24,157.0894775390625,157.21346396508943,156.84979062759447,157.056422059191,1365900
2014-11-25,157.03990173339844,157.5027541627274,156.75888598870338,157.32091747809346,1736700
2014-11-26,157.40353393554688,157.46965749555469,156.94068162727172,157.12251826434832,824400
2014-11-28,157.06463623046875,157.56055656404826,156.84147081918016,157.2878016417573,430200
2014-12-01,155.9901885986328,156.53569857616102,155.6843781317372,156.45304096316062,2083600
2014-12-02,156.97377014160156,157.1473460996292,155.97368103895857,155.97368103895857,1446800
2014-12-03,157.57711791992188,157.76722790930475,157.0150865037843,157.12253887936754,2240100
2014-12-04,157.4201202392578,157.85817793443007,156.68451273115872,157.32920189053618,1573000
2014-12-05,157.70111083984375,158.0234553680969,157.3291767859796,157.57712441403459,2215900
2014-12-08,156.62664794921875,157.72592883874074,156.08941119357863,157.32919996362523,1527800
2014-12-09,156.5026397705078,156.60181881457476,154.54376536772037,154.91569939475215,1763100
2014-12-10,154.04788208007812,156.0976625253316,153.81645586586157,156.0976625253316,1749800
2014-12-11,154.76693725585938,156.27122008284238,154.40326393013683,154.5437717856603,1972600
2014-12-12,152.2543182373047,154.47766197341693,152.221250143777,153.73379382221594,2614400
2014-12-15,151.19631958007812,153.502333030463,150.65082227759683,153.12212571125036,2801400
2014-12-16,150.03097534179688,153.3536001676492,149.96485176059505,150.5103618466724,3837500
2014-12-17,153.05601501464844,153.36183808355955,150.29542234880847,150.40287471992164,5588600
2014-12-18,155.84140014648438,155.86619490486487,153.73375740168603,154.34539086922365,3820200
2014-12-19,156.56045532226562,157.14729396380002,155.87443765863787,156.4530029738125,1800800
2014-12-22,157.25485229492188,157.25485229492188,156.49444979126315,156.68455987601845,3005800
2014-12-23,157.49452209472656,157.84166147987125,157.28789060748915,157.81686671034555,1926800
2014-12-24,157.4779510498047,157.9077479735907,157.45315628610376,157.70937725220125,952700
2014-12-26,157.99041748046875,158.29624063317206,157.85818292415325,157.91603317783176,650300
2014-12-29,158.2135467529297,158.3871226977666,157.78374986096594,157.84161271317197,878600
2014-12-30,157.35400390625,157.94083022902763,157.28788032124413,157.82511710821342,3224500
2014-12-31,155.7174530029297,157.79204079686752,155.70093156769687,157.6597936443092,1366000
2015-01-02,155.7174530029297,156.80847309386183,154.7752141115713,156.4530604478342,1865000
2015-01-05,152.9816436767578,154.8991894157138,152.62624366805125,154.77520298968136,2734700
2015-01-06,151.47738647460938,153.63461931106104,150.7252449718803,153.2130830826963,2245300
2015-01-07,153.37008666992188,153.65937567152494,152.27080612032174,152.6840689158806,2305600
2015-01-08,156.06460571289062,156.25470311328104,154.61818558047,154.66777510998205,1740600
2015-01-09,154.7504119873047,156.49438181690684,154.27102554091647,156.46132633623063,2525200
2015-01-12,153.60153198242188,155.05622527574553,153.06429532590744,154.94051218302945,1847500
2015-01-13,153.19651794433594,155.72568414588935,151.99804579014616,154.7421167093343,2158500
2015-01-14,152.2956085205078,152.41132160459898,150.51858345515475,151.33684837165822,5216300
2015-01-15,150.8739471435547,153.1138366184369,150.7582340872885,152.80802624368567,1940700
2015-01-16,152.741943359375,152.97336953351893,150.5020532881768,150.68388994097285,1472800
2015-01-20,153.1221466064453,153.65112254985206,151.73358948442058,153.41969636284793,1637600
2015-01-21,153.9238739013672,154.34541006983372,152.32868539214257,152.71715347080183,1586500
2015-01-22,156.27947998046875,156.33733022101342,153.40317409212844,154.63468930658334,6074900
2015-01-23,155.41986083984375,156.22986496957623,155.21322944972857,155.98190477908219,3109800
2015-01-26,155.72572326660156,155.80836827648653,154.50245604719322,155.2132687134723,2018000
2015-01-27,153.6841583251953,154.70904190591614,152.92375635467457,153.8494609080427,1979100
2015-01-28,151.65924072265625,154.82483640784343,151.54352760204975,154.78350759081593,2530800
2015-01-29,153.1304473876953,153.3453395679296,150.60128031074302,151.86586384921918,4338200
2015-01-30,151.2459259033203,153.2213216066078,150.9483761792704,152.04765675390536,2302500
2015-02-02,152.9816436767578,153.12215153683587,149.98962458287764,151.66747079857328,3397800
2015-02-03,155.21324157714844,155.27110442455574,153.5601903270677,153.84121862453435,1435000
2015-02-04,154.6842803955078,155.67612132932652,154.27101754367712,154.58510134683848,1861200
2015-02-05,156.25469970703125,156.37041281063114,155.26287130306343,155.29592678475666,1033800
2015-02-06,155.816650390625,157.08123388038152,155.33726390384794,156.6183814412266,1454700
2015-02-09,155.1058349609375,155.87449790279874,154.74216159033452,155.22980878646902,2289300
2015-02-10,156.7588653564453,156.98201821221195,155.26285587577178,156.06458680383128,1798000
2015-02-11,156.8663330078125,157.23000639386834,156.03154645293588,156.63490678246487,1744400
2015-02-12,158.3209991455078,158.40364414780643,157.42834988292674,157.6184472611729,2008500
2015-02-13,159.01528930664062,159.0566181166968,158.24662640908062,158.46151856487776,1073100
2015-02-17,159.27149963378906,159.4202808176969,158.5193582210659,158.75079701956489,1700400
2015-02-18,159.30458068847656,159.33763616993429,158.69294708135885,158.9243732869099,1863000
2015-02-19,159.19711303710938,159.49466278882505,158.60201353367805,158.76731614867984,1017600
2015-02-20,160.16415405273438,160.19722214434682,158.23834759921473,158.800391650591,1374000
2015-02-23,160.12281799316406,160.12281799316406,159.54425253396286,159.9244598995986,1497700
2015-02-24,160.5939483642578,160.75099026742313,159.87486241880504,160.0897671754656,1244200
2015-02-25,160.42037963867188,160.8832320403482,160.10630842998128,160.46170844848913,1983600
2015-02-26,160.23855590820312,160.4699821277348,159.6930584546117,160.33774758213318,994200
2015-02-27,159.6847686767578,160.38732059268816,159.6765079596908,160.1558943969943,966600
2015-03-02,160.73446655273438,160.73446655273438,159.76743292095242,159.77569363836201,1016600
2015-03-03,160.04843139648438,160.36251518913488,159.263234526639,160.31292566645973,1388100
2015-03-04,159.37892150878906,159.56075813666507,158.46973836940907,159.5194293372789,1497500
2015-03-05,159.55252075195312,159.7922202753224,159.0896683628312,159.6434390863722,1135800
2015-03-06,157.2960968017578,159.14751882587257,156.9902863424235,158.69292718917242,1815600
2015-03-09,157.965576171875,158.25486519038725,157.38701074663086,157.4696683552859,1132000
2015-03-10,155.3702850341797,156.7340598963486,155.36202431808664,156.6844703762298,2390500
2015-03-11,155.0066375732422,155.77531309854328,154.94878732738817,155.60173713741645,1857500
2015-03-12,157.00686645507812,157.0399219420913,155.55217279080935,155.56044612140096,2646900
2015-03-13,156.04803466796875,156.86628693448142,155.07272790893325,156.77536861467118,1792200
2015-03-16,158.18048095703125,158.18048095703125,156.66793752300987,156.70099299941356,1054700
2015-03-17,157.6432647705078,157.9738826627531,156.89939658357613,157.4366333172731,1460900
2015-03-18,159.51947021484375,160.14762524643268,156.61836936413144,157.1804008221138,2287400
2015-03-19,158.78379821777344,159.39543156602858,158.48624856345702,159.15573213272472,1372000
2015-03-20,160.2220458984375,160.6683643217107,159.62694625955058,159.67653579416051,1350100
2015-03-23,159.93458557128906,160.74040699136987,159.9096643047816,160.20873217899847,707100
2015-03-24,159.00411987304688,160.2087067180646,158.94597448581263,159.8182567033296,1587700
2015-03-25,156.6863555908203,159.39457178757158,156.65313146573695,159.20350454705974,1216700
2015-03-26,156.29592895507812,157.13497450731347,155.47348912980607,156.07994041940805,1906200
2015-03-27,156.6199188232422,156.82760449639412,156.0384014736423,156.21285034045852,1837000
2015-03-30,158.57217407226562,158.82970228667176,157.60850947709022,157.63343074454065,1414700
2015-03-31,157.176513671875,159.3198313231071,157.15159240538267,157.82449195293034,2765200
2015-04-01,156.66973876953125,157.15157098291326,155.73931114431124,157.15157098291326,3379900
2015-04-02,157.135009765625,157.58361801684313,156.40396465525484,156.57011069506032,1803500
2015-04-06,158.23985290527344,158.7050667507522,156.25437852295232,156.370681984322,1242500
2015-04-07,157.81619262695312,158.94600321239741,157.81619262695312,158.23986684294684,1372300
2015-04-08,158.389404296875,158.72169630238037,157.68326794001672,158.0404938882561,1412100
2015-04-09,159.07888793945312,159.26165230589953,157.80785291215528,158.21490862968383,794800
2015-04-10,159.95115661621094,159.97609055343943,159.12041410975147,159.2865727519431,1056900
2015-04-13,159.22845458984375,160.36656805251056,159.17030919140691,159.80166909111117,1227800
2015-04-14,159.5192413330078,159.685387363331,158.48081279832593,159.02079056590867,2647800
2015-04-15,160.2502899169922,160.6822797462125,159.87645817153205,159.9512219853981,934900
2015-04-16,160.19207763671875,160.64067300877753,159.7517851262469,159.9594707510402,823300
2015-04-17,158.33132934570312,159.31161282599538,157.63350816211928,159.1122299123425,2059300
2015-04-20,159.7767333984375,160.0841041187348,159.12875515362734,159.22844021402068,1430300
2015-04-21,159.618896484375,160.5493242206155,159.33644701817732,160.42471789027155,1089500
2015-04-22,160.40809631347656,160.56593944620704,159.08721853345878,159.90965832583643,1125400
